7.366065437090372203e-01 -7.652287315842210003e-01 6.763215209979838161e-01 6.437584860473718473e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.423750638991860828e-01 -1.090196331650667427e-01 -7.889027478550121597e-02 -2.893433480976947969e-02 0.000000000000000000e+00
7.280234769419253738e-01 -7.634550748114257157e-01 6.855521986117395494e-01 6.458609360726814685e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.181679847333716449e-01 -1.658574504519447212e-01 -7.969627387795572004e-02 -2.909393631129690572e-02 0.000000000000000000e+00
7.195641234569561950e-01 -7.610556329400776088e-01 6.944260019855408306e-01 6.486866142985978634e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.078636092548533876e-01 -2.047123155524892824e-01 -8.048814952621692609e-02 -2.914581628720977480e-02 0.000000000000000000e+00
7.111337663673584775e-01 -7.583768117273149700e-01 7.030567305219225238e-01 6.518163939594588951e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.986585135043234196e-01 -2.072455921910985321e-01 -8.127377474435235061e-02 -2.915481419356769077e-02 0.000000000000000000e+00
7.026147345123929799e-01 -7.555826780292377309e-01 7.115704707518992755e-01 6.550532929939100191e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.057241377459108289e-01 -2.203172842331264092e-01 -8.206284584321257847e-02 -2.915560705200984093e-02 0.000000000000000000e+00
6.939454750495505087e-01 -7.526838333898140387e-01 7.200275534021275403e-01 6.583821435561680868e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.053925657996989118e-01 -2.210935178949395563e-01 -8.286099353715223326e-02 -2.915376632859531525e-02 0.000000000000000000e+00
6.852885842878227995e-01 -7.498098125376688738e-01 7.282716225727812187e-01 6.616534176003521228e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.901003075669902787e-01 -2.143741524401089338e-01 -8.365240259767948994e-02 -2.916204592691071240e-02 0.000000000000000000e+00
6.767772893565064951e-01 -7.470920416530457686e-01 7.361878161252463082e-01 6.647206039372360875e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.723262682771231846e-01 -1.954927909812761155e-01 -8.442374192605528460e-02 -2.919438474750107870e-02 0.000000000000000000e+00
6.680420373385218547e-01 -7.447239107629046728e-01 7.441235356771057630e-01 6.673726820435529339e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.077332360419951396e-01 -1.601748704394930500e-01 -8.520270489451593765e-02 -2.930294252160089985e-02 0.000000000000000000e+00
6.589767926110824403e-01 -7.427157425456948348e-01 7.521632713713229945e-01 6.696068441815669070e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.039633212205418600e-01 -1.402948914244416534e-01 -8.599610545701570630e-02 -2.949498338257730556e-02 0.000000000000000000e+00
6.494616893578369909e-01 -7.406187558266301707e-01 7.603943148501732807e-01 6.719254858373913120e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.540008931443960227e-01 -1.722240725394682537e-01 -8.682062755343618321e-02 -2.970416556463494062e-02 0.000000000000000000e+00
6.395257806039749138e-01 -7.381690455404756879e-01 7.687696507686008207e-01 6.746157871009713647e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.455307333535942327e-01 -1.915633077739467005e-01 -8.767898382247714395e-02 -2.988692460147549662e-02 0.000000000000000000e+00
6.296228545587131409e-01 -7.355960502008352941e-01 7.769009338502158579e-01 6.774204388184121850e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.358599739926882322e-01 -1.890550005440983783e-01 -8.853005972833928594e-02 -3.005477719409282295e-02 0.000000000000000000e+00
6.193845094947389995e-01 -7.330889481721485357e-01 7.850877845170955993e-01 6.801327767927766166e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.749281963260556072e-01 -1.803296726942728301e-01 -8.939891599728470861e-02 -3.026013622397594194e-02 0.000000000000000000e+00
6.088810647771123463e-01 -7.306429659927204945e-01 7.932615262042460591e-01 6.827597353720856743e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.560555005930298611e-01 -1.786154935910209407e-01 -9.027919545134782675e-02 -3.049833752073780047e-02 0.000000000000000000e+00
5.983615188372191085e-01 -7.282387912937543506e-01 8.012262431890360137e-01 6.853234731533800472e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.633899889282980356e-01 -1.728694518083060683e-01 -9.115157131780324273e-02 -3.075140800498749050e-02 0.000000000000000000e+00
5.875354702428475795e-01 -7.259734148419720867e-01 8.091984127558060624e-01 6.877227645953607471e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.810271225077055846e-01 -1.571607889153174842e-01 -9.203508325707401849e-02 -3.105222423995496195e-02 0.000000000000000000e+00
5.762686069135734002e-01 -7.239562414154733228e-01 8.172603579557065068e-01 6.898458962084075274e-01 4.265431030687194536e-02 9.179862439359937065e-02 7.043202558974238636e-01 -1.357702555434498193e-01 -9.293491110769609709e-02 -3.142623640490451592e-02 0.000000000000000000e+00
5.646472808905336205e-01 -7.221559491201589021e-01 8.253323259044970106e-01 6.917302835284592222e-01 4.265431030687194536e-02 9.179862439359937065e-02 7.106330092658064146e-01 -1.248801598700092219e-01 -9.384336491868382202e-02 -3.186323834119018927e-02 0.000000000000000000e+00
5.530001709425980128e-01 -7.205281303021852102e-01 8.331811393313325320e-01 6.934257086690954752e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.939236056540160069e-01 -1.102062414805814183e-01 -9.473645297157980150e-02 -3.233575794910771573e-02 0.000000000000000000e+00
5.413834456462560674e-01 -7.190442812732505962e-01 8.407758112482703883e-01 6.949642592020358611e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.939898647054810743e-01 -1.035668494752223778e-01 -9.561062545688779613e-02 -3.283545858030107595e-02 0.000000000000000000e+00
5.158779648824410868e-01 -7.263442171365767086e-01 8.566620835246245846e-01 6.873311270648619908e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.305592817988485699e+00 1.155563652943812247e+00 -9.705299428353580948e-02 -3.557327275575444814e-02 0.000000000000000000e+00
4.724412252601633555e-01 -7.451293873235215193e-01 8.813621779238519638e-01 6.669199323358641074e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.690491786008009090e+00 1.616972339703954598e+00 -9.879124208263888318e-02 -4.124343944810634349e-02 0.000000000000000000e+00
4.261515602795588609e-01 -7.678617495294227657e-01 9.046517825502238264e-01 6.406155895774111597e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.492580388699042526e+00 1.859002340203907533e+00 -9.978278473477955601e-02 -4.771469089328843338e-02 0.000000000000000000e+00
3.810486708498810882e-01 -7.883985901492978066e-01 9.245549796759190420e-01 6.151647446421157905e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.438015093615312434e+00 1.412962431766954685e+00 -1.001582551180738301e-01 -5.373943271270482935e-02 0.000000000000000000e+00
3.385335731555648153e-01 -8.042896657650807635e-01 9.409543133683621052e-01 5.942374386922240070e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.120268283193482262e+00 1.215467518392958857e+00 -1.002581731130659376e-01 -5.882270098392924224e-02 0.000000000000000000e+00
2.989930693041694676e-01 -8.193135952486886309e-01 9.542552826723423864e-01 5.733456484884733584e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.052032781579201881e+00 1.357426772699755313e+00 -9.988464340416164378e-02 -6.351793535642420718e-02 0.000000000000000000e+00
2.582264762573391881e-01 -8.339743321615918914e-01 9.660844098523264645e-01 5.518032378444573949e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.192629843614056995e+00 1.248796030829399939e+00 -9.916031901540597882e-02 -6.814212100239940006e-02 0.000000000000000000e+00
2.151300023046601728e-01 -8.457976079745731512e-01 9.765854197705374773e-01 5.335038953414400487e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.243302193387113341e+00 9.309659459518434543e-01 -9.846774419212421525e-02 -7.237447436109427368e-02 0.000000000000000000e+00
1.702337037529164654e-01 -8.531041047536295219e-01 9.854037173192337074e-01 5.217407272319348754e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.332212111112664576e+00 4.553935628433304905e-01 -9.815952494550590768e-02 -7.596012729028697730e-02 0.000000000000000000e+00
1.239000882118405367e-01 -8.558910875312109034e-01 9.922946982328879617e-01 5.171561140358306163e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.352472430815744531e+00 8.237563556890621641e-02 -9.837795314245811884e-02 -7.894351119285876461e-02 0.000000000000000000e+00
8.430263194214671074e-02 -8.550246579143050418e-01 9.964401970252038110e-01 5.185873449656535072e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.631578723816940801e+00 -2.485772970169070062e-01 -9.899438776421776165e-02 -8.106375717496891453e-02 0.000000000000000000e+00
4.496946907412500277e-02 -8.510511374631630765e-01 9.989883617195904897e-01 5.250828138709704440e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.307983515226821325e+00 -5.119937027691550124e-01 -1.000677610015575925e-01 -8.282321727098355957e-02 0.000000000000000000e+00
-6.039666493479280834e-03 -8.457372361172044162e-01 9.999817610479940777e-01 5.335995946820349944e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.792834744405738867e+00 -4.919365631471026568e-01 -1.013912795763252245e-01 -8.518422725924967853e-02 0.000000000000000000e+00
-5.939059042459436666e-02 -8.394934326589645890e-01 9.982348209559802621e-01 5.433698340195823873e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.546571514195922425e+00 -6.669801251561544575e-01 -1.027740979649764408e-01 -8.770633350161735620e-02 0.000000000000000000e+00
-1.069498945733653034e-01 -8.287247511225745988e-01 9.942644115378695968e-01 5.596564007288997722e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.227419810010768941e+00 -1.283472886786576783e+00 -1.048086375834248185e-01 -8.959333834844823707e-02 0.000000000000000000e+00
-1.477466987270117937e-01 -8.148084444743466381e-01 9.890252337606304511e-01 5.797302810905219372e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.887188529230771739e+00 -1.159589323459589316e+00 -1.072571202365038834e-01 -9.096329550115925255e-02 0.000000000000000000e+00
-1.903364080120620583e-01 -8.014172518673867707e-01 9.817189270789606903e-01 5.981056665918871307e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.432516196356869997e+00 -1.114328726559776772e+00 -1.094975770492532391e-01 -9.269342443226273598e-02 0.000000000000000000e+00
-2.305312871078739889e-01 -7.869275801526468550e-01 9.730649133867621536e-01 6.170453659133172675e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.681869959564079364e+00 -1.269872820528655355e+00 -1.117988801185156866e-01 -9.437016736996955979e-02 0.000000000000000000e+00
-2.683691190504261526e-01 -7.737264470573437247e-01 9.633161557557821109e-01 6.335198379877455821e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.223923290480777748e+00 -8.427003858467271291e-01 -1.137813294494149780e-01 -9.615640627418411968e-02 0.000000000000000000e+00
-3.049134859969216960e-01 -7.632556908023483411e-01 9.523800533700845783e-01 6.460965488669861978e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.592974415283176404e+00 -7.939702795372993727e-01 -1.152319389352096796e-01 -9.819123743564531215e-02 0.000000000000000000e+00
-3.394331144864861094e-01 -7.531934953538341748e-01 9.406301934288543443e-01 6.577990259620895008e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.052152688403417358e+00 -7.495532240339262131e-01 -1.165372063790169332e-01 -1.002285401843770046e-01 0.000000000000000000e+00
-3.725849883490614523e-01 -7.427322190424386905e-01 9.279980745976414980e-01 6.695885682986940646e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.497581555812267373e+00 -8.263772599189855850e-01 -1.178238144588204805e-01 -1.022596027462675944e-01 0.000000000000000000e+00
-4.028803396016724658e-01 -7.321742553089173322e-01 9.152526601777463133e-01 6.811173612989411819e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.788318826532839578e+00 -7.372139605699581377e-01 -1.190681432601829182e-01 -1.041719069846520906e-01 0.000000000000000000e+00
-4.312598375458639444e-01 -7.200830515650381569e-01 9.022277719733055035e-01 6.938878863683833886e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.335885134114545236e+00 -1.020509515018858115e+00 -1.204853657261911459e-01 -1.059577753471354911e-01 0.000000000000000000e+00
-4.582754372035285906e-01 -7.064569161510695361e-01 8.888102292705202245e-01 7.077560495130512663e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.679493854761114013e+00 -9.240590887815538501e-01 -1.220659053554275508e-01 -1.076653417168459415e-01 0.000000000000000000e+00
-4.852889080297786983e-01 -6.926160923267759006e-01 8.743538618564368203e-01 7.213064180013838422e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.385450583934083379e+00 -1.012634082662669632e+00 -1.235845362264855335e-01 -1.094830414107484384e-01 0.000000000000000000e+00
-5.103321018583277802e-01 -6.790746075050994035e-01 8.599774100596255799e-01 7.340692592949218387e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.501897101056526962e+00 -8.487506553900858730e-01 -1.250078373134053678e-01 -1.112476940460122299e-01 0.000000000000000000e+00
-5.340861499588839267e-01 -6.659129709861140167e-01 8.454300588588606891e-01 7.460294331140340240e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.284380783755183275e+00 -9.294141693817047356e-01 -1.263195596025327716e-01 -1.130126562510899157e-01 0.000000000000000000e+00
-5.549319125755259874e-01 -6.504024854580400250e-01 8.318957701570964813e-01 7.595897622467038257e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.201362991641839795e+00 -1.130190090917112533e+00 -1.279541503059646312e-01 -1.144937464726369647e-01 0.000000000000000000e+00
-5.746938450677251398e-01 -6.332253384528003792e-01 8.183684893990442744e-01 7.739674868761196036e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.193550741685953653e+00 -1.109953973695324558e+00 -1.297664918388355682e-01 -1.158924374039653343e-01 0.000000000000000000e+00
-5.948615497790429307e-01 -6.155620990428084527e-01 8.038281760391802200e-01 7.880883847780093543e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.292459868832727121e+00 -1.151349365584549034e+00 -1.315449342695640678e-01 -1.174128351449779117e-01 0.000000000000000000e+00
-6.138535425469660023e-01 -5.979786917566655147e-01 7.894199315336167810e-01 8.015119987904029131e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.092154755003424071e+00 -1.061165960032703470e+00 -1.332620847906881567e-01 -1.189040967932476212e-01 0.000000000000000000e+00
-6.303612721499827209e-01 -5.800868251005225629e-01 7.763019171517325789e-01 8.145546484704361268e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.016660304401078907e+00 -1.152687052141123436e+00 -1.350247551873267615e-01 -1.201849572166481389e-01 0.000000000000000000e+00
-6.469186331569865001e-01 -5.619938372303933116e-01 7.625590351404253342e-01 8.271414189333394784e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.134761044370796501e+00 -1.051742757365161651e+00 -1.367360196751276069e-01 -1.215437960868120393e-01 0.000000000000000000e+00
-6.636820777155214568e-01 -5.459750799050648862e-01 7.480147723937065063e-01 8.378014156843243132e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.084794765974456565e+00 -8.730344971533913201e-01 -1.380993264796142039e-01 -1.230845784055009245e-01 0.000000000000000000e+00
-6.805265639004355327e-01 -5.325031068599145323e-01 7.327234101800395027e-01 8.464280484391679682e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.189903836601153841e+00 -7.271964247682298765e-01 -1.390667111663180799e-01 -1.248075926296362409e-01 0.000000000000000000e+00
-6.973836153893122614e-01 -5.212028843550187140e-01 7.166980486833571806e-01 8.534328054041565581e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.136208957472630843e+00 -6.027454332494873723e-01 -1.396919997005248437e-01 -1.266874931350761013e-01 0.000000000000000000e+00
-7.133496983118658985e-01 -5.107787544962061332e-01 7.008082533178172646e-01 8.597121983287805413e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.116461696381050084e+00 -6.141597463441994531e-01 -1.401835206910292952e-01 -1.285534828269928043e-01 0.000000000000000000e+00
-7.275728824354255053e-01 -4.998414896276661690e-01 6.860303934554259353e-01 8.661169004509701175e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.352368564270729934e-01 -6.531724811169689060e-01 -1.407678063746872210e-01 -1.302333222456903417e-01 0.000000000000000000e+00
-7.403202912095979693e-01 -4.884543961589755123e-01 6.722543167755310467e-01 8.725894239978906342e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.416728540132218717e-01 -6.566324444299141971e-01 -1.414351626413929974e-01 -1.317529260244454936e-01 0.000000000000000000e+00
-7.527106983982254640e-01 -4.757014461760802337e-01 6.583514293421528496e-01 8.796068065368672917e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.207140922325317556e-01 -7.985221174143670719e-01 -1.422380441389384242e-01 -1.332430045188805201e-01 0.000000000000000000e+00
-7.635052018246406558e-01 -4.609795680715780275e-01 6.458016775967020395e-01 8.874107492139935438e-01 4.265431030687194536e-02 9.179862439359937065e-02 7.352706856764106291e-01 -8.675059269736061784e-01 -1.433291820755595303e-01 -1.344953930324888081e-01 0.000000000000000000e+00
-7.725191122701944302e-01 -4.462384972736486155e-01 6.349915126812883948e-01 8.949140760715276199e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.724666917113946152e-01 -7.868646864673352059e-01 -1.444951044874587254e-01 -1.355160390687080441e-01 0.000000000000000000e+00
-7.809284712233420800e-01 -4.331359940700261202e-01 6.246204630275682401e-01 9.013285808410661515e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.627758130448355711e-01 -6.723699819820060375e-01 -1.454686120355689893e-01 -1.365226335549959980e-01 0.000000000000000000e+00
-7.892261439572122450e-01 -4.218844367958518582e-01 6.141026735770083178e-01 9.066496136818494866e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.768710100155321818e-01 -5.726027658512202745e-01 -1.461964818855151504e-01 -1.375978539408641010e-01 0.000000000000000000e+00
-7.977921219126279384e-01 -4.118080812905038357e-01 6.029326083520003543e-01 9.112705987706581912e-01 4.265431030687194536e-02 9.179862439359937065e-02 7.306061223431621343e-01 -5.360663140810526528e-01 -1.467322762531653446e-01 -1.387880091973783259e-01 0.000000000000000000e+00
-8.062968900998768174e-01 -4.023407441422773290e-01 5.915110523187772085e-01 9.154899920824031145e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.935484737640860153e-01 -5.005591696825210102e-01 -1.471668071537016453e-01 -1.400235621835948518e-01 0.000000000000000000e+00
-8.138869657542443514e-01 -3.939159069080601649e-01 5.810232413383731309e-01 9.191464835839826542e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.013851747603141673e-01 -4.181293435965254268e-01 -1.475216940707439472e-01 -1.411614529890937442e-01 0.000000000000000000e+00
-8.205116400692062939e-01 -3.853158956897184684e-01 5.716298177237968403e-01 9.227847314129281608e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.482447102209935252e-01 -5.153435734584228545e-01 -1.479522792798403930e-01 -1.421511790581750923e-01 0.000000000000000000e+00
-8.266583446119946110e-01 -3.747811535306414532e-01 5.627041685320597342e-01 9.271133085865188583e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.355427184812974195e-01 -6.232383375851405782e-01 -1.486262945822081627e-01 -1.430308794417606832e-01 0.000000000000000000e+00
-8.325340181712634902e-01 -3.629408968842871563e-01 5.539739241043845075e-01 9.318121620631645285e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.168585318853002875e-01 -6.505352504944759140e-01 -1.494519854066954645e-01 -1.438520058269217583e-01 0.000000000000000000e+00
-8.379410916270210175e-01 -3.508519774985045525e-01 5.457606865311172006e-01 9.364309317218162398e-01 4.265431030687194536e-02 9.179862439359937065e-02 4.666424357586476113e-01 -6.436181364668891458e-01 -1.503265403790325916e-01 -1.445996467503244398e-01 0.000000000000000000e+00
-8.429235336092134601e-01 -3.386694418630983860e-01 5.380333786000243146e-01 9.409054198739305042e-01 4.265431030687194536e-02 9.179862439359937065e-02 4.528415046775434716e-01 -6.541817032588056469e-01 -1.512309245577203032e-01 -1.452812402711114448e-01 0.000000000000000000e+00
-8.475915086895370321e-01 -3.264327017531075126e-01 5.306492574171703946e-01 9.452204458358731687e-01 4.265431030687194536e-02 9.179862439359937065e-02 4.208538185745274718e-01 -6.433889045620807545e-01 -1.521523423340701842e-01 -1.459157425971027155e-01 0.000000000000000000e+00
-8.521229884292748080e-01 -3.145747780441770503e-01 5.233415830892497178e-01 9.492326948743688986e-01 4.265431030687194536e-02 9.179862439359937065e-02 4.389513479941343777e-01 -6.085679757624052888e-01 -1.530254484560438777e-01 -1.465486909822092954e-01 0.000000000000000000e+00
-8.566014591294646152e-01 -3.031276274109165336e-01 5.159786237987695756e-01 9.529499679942429191e-01 4.265431030687194536e-02 9.179862439359937065e-02 4.229044836321715906e-01 -5.950431468440291471e-01 -1.538391055151402398e-01 -1.471983960384607160e-01 0.000000000000000000e+00
-8.608308172129608415e-01 -2.922925952501495006e-01 5.088912498132248663e-01 9.563289385781088559e-01 4.265431030687194536e-02 9.179862439359937065e-02 4.025041932944960488e-01 -5.401145585552939998e-01 -1.545932368960483139e-01 -1.478275852673408275e-01 0.000000000000000000e+00
-8.648022572181940371e-01 -2.824502049955434080e-01 5.021125928617172773e-01 9.592819615201650940e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.831990087810229206e-01 -4.876493042773522579e-01 -1.552489925175541685e-01 -1.484425796169515643e-01 0.000000000000000000e+00
-8.685357402133568883e-01 -2.734634703248128296e-01 4.956265408268974437e-01 9.618823890673485755e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.652459331000402210e-01 -4.480267609806286022e-01 -1.558222785335572347e-01 -1.490421229805304892e-01 0.000000000000000000e+00
-8.720503622881076167e-01 -2.647317287752762316e-01 4.894161477037515251e-01 9.643220996014005841e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.484050856822765718e-01 -4.585585654086541396e-01 -1.563798325372356690e-01 -1.496121749223646158e-01 0.000000000000000000e+00
-8.753083687980512950e-01 -2.558881281373491245e-01 4.835651553949009696e-01 9.667064010744749192e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.213780879584860473e-01 -4.573861167891719037e-01 -1.569684373209190853e-01 -1.501316480603223091e-01 0.000000000000000000e+00
-8.783129812341651244e-01 -2.470615313972042704e-01 4.780860874314928899e-01 9.689997934487232234e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.035653343233278845e-01 -4.545937691093323019e-01 -1.575750819665963087e-01 -1.506022195170694800e-01 0.000000000000000000e+00
-8.811576829094542873e-01 -2.381417826255158299e-01 4.728225225701939705e-01 9.712304007638669079e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.947744975942266921e-01 -4.648183047238456100e-01 -1.582017779944225322e-01 -1.510410296325740420e-01 0.000000000000000000e+00
-8.839574713417625018e-01 -2.295207612932329000e-01 4.675673094422631570e-01 9.733037656021755746e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.006568578939347036e-01 -4.220112603095401149e-01 -1.587919054182020395e-01 -1.514861950505502763e-01 0.000000000000000000e+00
-8.868513289978078307e-01 -2.215955545633034041e-01 4.620548887900894908e-01 9.751386620362162416e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.218583758419190088e-01 -3.915771851517714230e-01 -1.592844422431956286e-01 -1.519842776492703051e-01 0.000000000000000000e+00
-8.896502552940042108e-01 -2.139550698030078524e-01 4.566425552391203957e-01 9.768435023613506463e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.875789067514619712e-01 -3.912635583155286700e-01 -1.597488716236966366e-01 -1.524768923509912943e-01 0.000000000000000000e+00
-8.922088179935965258e-01 -2.064712381813835207e-01 4.516231007095068972e-01 9.784526701909737056e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.758539075102632854e-01 -3.742826980349362453e-01 -1.602195973004465201e-01 -1.529217590023886908e-01 0.000000000000000000e+00
-8.946408723267597063e-01 -1.993290198477168929e-01 4.467859773565128201e-01 9.799326210748107169e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.655925354478922418e-01 -3.551764323153042691e-01 -1.606625526147184013e-01 -1.533519998916852145e-01 0.000000000000000000e+00
-8.969846502925307163e-01 -1.925720940008131543e-01 4.420616892918750596e-01 9.812828280430377914e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.617934029301606791e-01 -3.339465217659802754e-01 -1.610686503351738685e-01 -1.537781365443682269e-01 0.000000000000000000e+00
-8.993381297034320765e-01 -1.862941804960565328e-01 4.372538489956752650e-01 9.824940093014831177e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.734644703925033782e-01 -3.055174256860172521e-01 -1.614144999674712311e-01 -1.542289692076354024e-01 0.000000000000000000e+00
-9.016964342450939363e-01 -1.805342209254905406e-01 4.323696803311756209e-01 9.835687037898400709e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.689230115979511782e-01 -2.805028033123566633e-01 -1.616965681562994028e-01 -1.547048264081317404e-01 0.000000000000000000e+00
-9.039978561239074839e-01 -1.751193789893587538e-01 4.275369880178545579e-01 9.845472071477229248e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.663567448781113955e-01 -2.697879234715364061e-01 -1.619426084761468598e-01 -1.551837689762869121e-01 0.000000000000000000e+00
-9.062364596997730670e-01 -1.699278355179584810e-01 4.227711900198753425e-01 9.854565087898002895e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.602018997324740401e-01 -2.573116923291838276e-01 -1.621670204709463603e-01 -1.556602001669815660e-01 0.000000000000000000e+00
-9.084254998130695258e-01 -1.649924100643263558e-01 4.180467812211628442e-01 9.862948365580979093e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.604889605575186340e-01 -2.433471746076744935e-01 -1.623646141806974197e-01 -1.561384362803581172e-01 0.000000000000000000e+00
-9.105758117211922853e-01 -1.602939227857712312e-01 4.133420993659995268e-01 9.870693280200480979e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.568040214059828519e-01 -2.328774131300147821e-01 -1.625360244670582266e-01 -1.566207599692573949e-01 0.000000000000000000e+00
-9.126594523070046261e-01 -1.557385341905479226e-01 4.087208388554202099e-01 9.877983139123995837e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.501467738688711306e-01 -2.284725399136245672e-01 -1.626959817939898634e-01 -1.570960190977138959e-01 0.000000000000000000e+00
-9.146433423987818667e-01 -1.512730633172618688e-01 4.042617421987699244e-01 9.884920132781102042e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.379452127972949138e-01 -2.234477760003210633e-01 -1.628559897730638972e-01 -1.575523263274308527e-01 0.000000000000000000e+00
-9.165096365971143744e-01 -1.468638797655232586e-01 4.000126073321007558e-01 9.891567119623755344e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.261870559768970890e-01 -2.224563786511346841e-01 -1.630233005273450941e-01 -1.579824662946345826e-01 0.000000000000000000e+00
-9.113863334442686703e-01 -1.621414694351706043e-01 4.115518815544552678e-01 9.867675227171817109e-01 4.265431030687194536e-02 9.179862439359937065e-02 -1.483052363121332373e+00 1.762181960947695414e+00 -1.622099377018300093e-01 -1.569102216849218023e-01 0.000000000000000000e+00
-9.030258538350186548e-01 -1.892180378986225153e-01 4.295862047430474839e-01 9.819350967013020792e-01 4.265431030687194536e-02 9.179862439359937065e-02 -5.080248987368162217e-01 9.909196157314822395e-01 -1.605620795208453633e-01 -1.553194185739326383e-01 0.000000000000000000e+00
-8.998808090700836093e-01 -2.011023006534107815e-01 4.361359071062272941e-01 9.795702448890050151e-01 4.265431030687194536e-02 9.179862439359937065e-02 -2.195049177400117957e-01 2.233732001152183289e-01 -1.597304668543695350e-01 -1.547974631915841615e-01 0.000000000000000000e+00
