2.984426543116569519e-02 2.993269264698028564e-02 3.003415585102576363e-02 3.003794021674954795e-02 2.992035042764221858e-02 2.977503699133129955e-02 2.937123789402034529e-02 2.865606000987315147e-02 2.784393228738003476e-02 2.699936416997411603e-02 2.621468288861571530e-02 2.573170856713081697e-02 2.538237316560473800e-02 2.529589031971024235e-02 2.543864913206124456e-02 2.554821761133062308e-02 2.570845511232311767e-02 2.604292103448501219e-02 2.645873665813644818e-02 2.694794065108817652e-02 2.743866924349505285e-02 2.810198973996270999e-02 2.880491014291870766e-02 2.936425738434627827e-02 2.977323728924724522e-02 2.974330685843193031e-02 2.925022678692023800e-02 2.868741487434546891e-02 2.769659704165788189e-02 2.631005906296859584e-02 2.449837307281826915e-02 2.192997258123946872e-02
8.595672436058521271e-03 5.307987798005342484e-03 6.346620324857023959e-03 1.839352789123727995e-03 -6.023028566288827178e-03 -8.046788548061191079e-03 -2.378345112826194679e-02 -4.263372690535995047e-02 -4.854545364471826718e-02 -5.055550787760407921e-02 -4.700360507159886264e-02 -2.893224280850063834e-02 -2.092450255376236690e-02 -5.165408819881563487e-03 8.583519990696210356e-03 6.581527384986834289e-03 9.621214108189892270e-03 2.005049861196361166e-02 2.494609165134110962e-02 2.933525005001790323e-02 2.944019512523382218e-02 3.980480318057746936e-02 4.216816219548927963e-02 3.356822377900398752e-02 2.452095698066633633e-02 -1.815465997610123247e-03 -2.959719560732861077e-02 -3.378474102138493557e-02 -5.948321216159319774e-02 -8.321574087170351131e-02 -1.087220568556311329e-01 -1.541077476851757666e-01
1.217797946929931641e+01 1.222402667999267578e+01 1.226949659154883143e+01 1.231387147406064742e+01 1.235726372251469840e+01 1.239981299885642763e+01 1.244146446130520367e+01 1.248179936972069370e+01 1.252092460961205234e+01 1.255903187230768125e+01 1.259584469939329843e+01 1.263145311088169009e+01 1.266602614107942593e+01 1.269979467939871043e+01 1.273241299084678602e+01 1.276394197098885108e+01 1.279443459750774714e+01 1.282394757887762360e+01 1.285220719117379673e+01 1.287931822076481581e+01 1.290540345919038678e+01 1.293017691990576346e+01 1.295347220364207885e+01 1.297562074496126883e+01 1.299692578867952797e+01 1.301715791005067935e+01 1.303556337836852030e+01 1.305235280010475840e+01 1.306719992184611989e+01 1.308022367963474686e+01 1.309120768768848642e+01 1.310004444599110762e+01
1.283803653717041016e+01 1.283515548706054688e+01 1.282902007208898176e+01 1.282399457521025710e+01 1.281810275968844337e+01 1.281169745537216009e+01 1.280453078185553117e+01 1.279647271441849554e+01 1.278741306704446856e+01 1.277768960969235579e+01 1.276747840332610018e+01 1.275770367454962617e+01 1.274673812778014437e+01 1.273501368244687804e+01 1.272321885010948250e+01 1.271106693070074378e+01 1.269836679888483921e+01 1.268540367750689413e+01 1.267235673666614559e+01 1.265877938459461127e+01 1.264651682664144694e+01 1.263559876584209540e+01 1.262345633857898086e+01 1.260954495879815873e+01 1.259577057058366201e+01 1.258213984498607019e+01 1.256883914442845906e+01 1.255642362813512314e+01 1.254535906691002900e+01 1.253547503306557687e+01 1.252404992033867615e+01 1.250965986882210323e+01
2.771029472351074219e+00 2.762849807739257812e+00 2.719245968424288229e+00 2.663340572098713999e+00 2.603863581278423656e+00 2.553468481106668353e+00 2.499551970005701396e+00 2.420199958295935261e+00 2.347608507087660445e+00 2.286336553362770196e+00 2.208951483600839705e+00 2.136749205386313299e+00 2.074564814596367324e+00 2.025981142091699105e+00 1.957134397248962543e+00 1.892038496815216853e+00 1.829613678178193759e+00 1.770934435609447632e+00 1.695597106064891779e+00 1.627091592981918078e+00 1.565160498670103761e+00 1.486538876156163314e+00 1.397661956272802541e+00 1.328762426874152025e+00 1.278674800866841377e+00 1.213742153438394533e+00 1.104304107392240164e+00 1.007418876366892091e+00 8.906501219575140293e-01 7.815171652516372802e-01 6.591013093279819435e-01 5.299557152045951680e-01
-1.137576699256896973e-01 -1.728451102972030640e-01 -2.247122085349900489e-01 -2.974705451505804121e-01 -3.504140714741151852e-01 -3.819406851455217633e-01 -4.282551395509075487e-01 -4.823835280062253594e-01 -5.428785825737848514e-01 -5.828801687060458647e-01 -6.125389736265897112e-01 -5.865957196348144942e-01 -6.583206418065994381e-01 -7.039575367830130936e-01 -7.082038766364044946e-01 -7.299798338036138645e-01 -7.627489814469124996e-01 -7.783668039517541715e-01 -7.835016443776354755e-01 -8.154494308898864174e-01 -7.363551001839808707e-01 -6.556968322177457731e-01 -7.293742653144337229e-01 -8.355468330689188594e-01 -8.274248807555124596e-01 -8.186195023866041920e-01 -7.990295745407633987e-01 -7.459173140243398059e-01 -6.649797202710111543e-01 -5.942931780915671203e-01 -6.865189466759590298e-01 -8.648610071096225482e-01
2.952317893505096436e-02 2.942525409162044525e-02 2.945426084934173183e-02 2.953959698582821550e-02 2.940479831141335279e-02 2.921375154940258900e-02 2.899477845186883632e-02 2.868543798833442238e-02 2.829366490397365944e-02 2.793729057255532264e-02 2.740902385531883423e-02 2.694782583272940790e-02 2.654971136874886839e-02 2.617498368717794191e-02 2.580480718855985775e-02 2.543477233254457306e-02 2.514716980882487213e-02 2.518728994061488966e-02 2.536466323598223285e-02 2.566059983516830179e-02 2.587855336240408796e-02 2.595520464750072920e-02 2.603270560323003510e-02 2.602187743812272788e-02 2.606246130339436723e-02 2.609000728283859469e-02 2.569039607827728472e-02 2.520422507215613547e-02 2.411519438707740437e-02 2.236648274849502294e-02 2.000623469015044495e-02 1.685111935857378646e-02
-7.918930612504482269e-03 -5.876599345356225967e-03 5.560011238007269395e-03 7.147765601990916685e-03 -6.690719925265853872e-03 -1.050311501460828023e-02 -1.245690316829992442e-02 -1.810556573609543168e-02 -2.318519078588176380e-02 -2.116012254716752305e-02 -3.154021653059620872e-02 -2.756190221878320259e-02 -2.381500352669561546e-02 -2.242708332201255941e-02 -2.216093729104334428e-02 -2.217890042211136808e-02 -1.723495772263338929e-02 2.398655592756193927e-03 1.065125237697545080e-02 1.774999511059794852e-02 1.306901840572275049e-02 4.590941285674768856e-03 4.640984085341723180e-03 -6.442194677771653300e-04 2.427319716656961036e-03 1.641545149420295478e-03 -2.397955908483741239e-02 -2.915864985665790957e-02 -6.535680228569795691e-02 -1.049306190204787603e-01 -1.416202096312868253e-01 -1.893074521012324540e-01
1.262620353698730469e+01 1.266961288452148438e+01 1.271252454570917756e+01 1.275458673363508311e+01 1.279586537746498109e+01 1.283625686223605022e+01 1.287580772090103487e+01 1.291430435191820969e+01 1.295172999045547968e+01 1.298816860255593930e+01 1.302355993938659218e+01 1.305779889213611789e+01 1.309094294028538918e+01 1.312305789648859289e+01 1.315388627447770986e+01 1.318356502616068937e+01 1.321198697965855473e+01 1.323906559456926502e+01 1.326482760545127171e+01 1.328945147386552783e+01 1.331275871220530149e+01 1.333451021731621289e+01 1.335478252509448183e+01 1.337356360568918134e+01 1.339073968163318540e+01 1.340655918146183012e+01 1.342088409683351102e+01 1.343364613825808895e+01 1.344500297768744979e+01 1.345536207079697100e+01 1.346467245282732428e+01 1.347284759410243637e+01
1.283694553375244141e+01 1.283863544464111328e+01 1.283744926567404399e+01 1.283738382521348065e+01 1.283636544202628116e+01 1.283435380156650751e+01 1.283100877047524335e+01 1.282642653752431805e+01 1.282123618584309632e+01 1.281537636637899524e+01 1.280868189100911181e+01 1.280132959764786094e+01 1.279343460913027997e+01 1.278488023261446038e+01 1.277547641697981362e+01 1.276537687597384974e+01 1.275436067939219598e+01 1.274223653059228312e+01 1.273037861432170104e+01 1.271925986194920988e+01 1.270852636863713414e+01 1.269697841600297572e+01 1.268484339262034766e+01 1.267228884234896746e+01 1.265898961806259315e+01 1.264456737417696885e+01 1.262943331176927586e+01 1.261331044719088901e+01 1.259606819731790850e+01 1.258123651276094712e+01 1.256858579218538452e+01 1.255729833397956696e+01
2.619111061096191406e+00 2.604544639587402344e+00 2.570239926966570110e+00 2.523585758795715339e+00 2.476592602154575218e+00 2.423318182463133574e+00 2.372904510983087079e+00 2.309450028719575165e+00 2.245298596918772205e+00 2.185847767847975298e+00 2.123385136979426324e+00 2.054362353831278298e+00 1.988103883833645336e+00 1.926982013210338129e+00 1.849292757830906186e+00 1.780674550213114715e+00 1.705046405014626565e+00 1.624226700227698217e+00 1.545665793330451843e+00 1.477333829121985742e+00 1.397799699952282371e+00 1.305014706912511535e+00 1.215900382156225312e+00 1.126404575704210709e+00 1.030726756681096479e+00 9.489848959133221351e-01 8.591577712862882299e-01 7.656564647992468720e-01 6.814386336382061149e-01 6.215031148763330293e-01 5.585151427135177649e-01 4.902016257557983425e-01
9.731280803680419922e-02 1.014218926429748535e-01 5.809655274965705440e-02 -6.432320886290677185e-03 -6.336536400877709752e-02 -1.227562998916760795e-01 -2.024985439769871609e-01 -2.768388092813424683e-01 -3.130412737041859406e-01 -3.534455806552532220e-01 -4.030595339360330542e-01 -4.428191921167136114e-01 -4.750273512313666346e-01 -5.145883962810475776e-01 -5.655007978019950254e-01 -6.071585941768185002e-01 -6.624622453194770610e-01 -7.284237515648560590e-01 -7.129638707919023766e-01 -6.681025291248263720e-01 -6.451759736427170600e-01 -6.936210628982601989e-01 -7.292000251624685125e-01 -7.544300322075017107e-01 -7.988643090276622560e-01 -8.658998248980158685e-01 -9.086984757416510794e-01 -9.680238373671008478e-01 -1.035142453994406742e+00 -8.905854897070958343e-01 -7.591796720575393342e-01 -6.774124569307945487e-01
2.751893363893032074e-02 2.711332403123378754e-02 2.685782122948777301e-02 2.657204765529934398e-02 2.619750736795040114e-02 2.581483312408354089e-02 2.534961509732915411e-02 2.481305351808134330e-02 2.420614218610532206e-02 2.354290211597600407e-02 2.286170839356972337e-02 2.221531759250472415e-02 2.156210755373302868e-02 2.103920607975060669e-02 2.057370178373747402e-02 2.008184385008415090e-02 1.964275690543835010e-02 1.929654159793263435e-02 1.899645162354421032e-02 1.877269454952414443e-02 1.848933584424301488e-02 1.807951160289350545e-02 1.766217049612634621e-02 1.726775368692734514e-02 1.679905169904648971e-02 1.637037537863631279e-02 1.595681637154709037e-02 1.555106860499055714e-02 1.512562658783278211e-02 1.467166096377268275e-02 1.423423039848885352e-02 1.361324633459965079e-02
-2.269269898533821106e-02 -2.433387935161590576e-02 -1.661663692215673699e-02 -1.671068832447276942e-02 -2.221099203586803308e-02 -2.279588199658546394e-02 -2.780290122541245051e-02 -3.212951513107908247e-02 -3.637478131130801595e-02 -3.977179459351679047e-02 -4.085617378334729238e-02 -3.876785371471051789e-02 -3.918237503210864753e-02 -3.136619479362944690e-02 -2.792360277380092834e-02 -2.950939103015698048e-02 -2.634058423417466599e-02 -2.077609256739055416e-02 -1.799627206320785627e-02 -1.342413329718073096e-02 -1.699982421827444384e-02 -2.458814621303502188e-02 -2.503333376935379731e-02 -2.365137732332215498e-02 -2.812018218807364398e-02 -2.572045129664866231e-02 -2.481650368408438653e-02 -2.435603728268805751e-02 -2.553037504823805343e-02 -2.724925186105812275e-02 -2.625577044411121080e-02 -3.725903037017389008e-02
1.304951858520507812e+01 1.309050846099853516e+01 1.313096730125165834e+01 1.317052744980727930e+01 1.320923104893201305e+01 1.324697807466078281e+01 1.328383268876042500e+01 1.331959160076512383e+01 1.335425722413116922e+01 1.338790655811460262e+01 1.342046829610431580e+01 1.345186184560184373e+01 1.348212774704982309e+01 1.351134733244411557e+01 1.353926210060936874e+01 1.356606866483615725e+01 1.359164033956684747e+01 1.361590058995349928e+01 1.363888823410948525e+01 1.366080163725309227e+01 1.368147332648929293e+01 1.370072084978236582e+01 1.371861099955481578e+01 1.373514203605101969e+01 1.375025813325421531e+01 1.376418025426395531e+01 1.377678618102478936e+01 1.378799391617408787e+01 1.379801586973573535e+01 1.380730913472020127e+01 1.381583282852465011e+01 1.382351305489501669e+01
1.285142230987548828e+01 1.285215091705322266e+01 1.284978525741607314e+01 1.284840639059991929e+01 1.284589766081855799e+01 1.284223087255543838e+01 1.283729565081318214e+01 1.283123202521795392e+01 1.282456411303859412e+01 1.281742500815504648e+01 1.280963140174480230e+01 1.280142937907278800e+01 1.279294439370017855e+01 1.278396460728269268e+01 1.277427912672537857e+01 1.276400879174631164e+01 1.275273686088695158e+01 1.274037480457579719e+01 1.272819216719855717e+01 1.271667731854732253e+01 1.270592301815957548e+01 1.269473641817546294e+01 1.268307385938068421e+01 1.267072983199500413e+01 1.265742150019613810e+01 1.264279390616627197e+01 1.262761032209036216e+01 1.261141787399902014e+01 1.259400353422142338e+01 1.257904848230700701e+01 1.256615356803725803e+01 1.255468609283969705e+01
2.474261760711669922e+00 2.459414958953857422e+00 2.422151797282922292e+00 2.373409168721670071e+00 2.322011116484465454e+00 2.264495685721737317e+00 2.211188377024957852e+00 2.145416288047981901e+00 2.079246644191506732e+00 2.018652398856417118e+00 1.953746629604095952e+00 1.883214865678763950e+00 1.815658045146066657e+00 1.752835127477524235e+00 1.674974022059845913e+00 1.608148558616773860e+00 1.534276742666973226e+00 1.455478880560715060e+00 1.379161330681292652e+00 1.314543440970861843e+00 1.239867548164757416e+00 1.154553855618715819e+00 1.073132906224030680e+00 9.918927866774615021e-01 9.067107568733002720e-01 8.352656628003637396e-01 7.564531700400036751e-01 6.724670967300546698e-01 6.013486205152148711e-01 5.577434639005042216e-01 5.112565652491500856e-01 4.610396696353893375e-01
5.291501060128211975e-02 4.371711611747741699e-02 -1.160283866378026066e-02 -8.589379386444973008e-02 -1.527894558106801526e-01 -2.223594513432722575e-01 -2.980573964131680853e-01 -3.655693825201415392e-01 -4.017725369651046208e-01 -4.295747907475544469e-01 -4.689049996373419460e-01 -4.932819215312864158e-01 -5.103853852205016972e-01 -5.397823749313843678e-01 -5.815982143658096071e-01 -6.175244719861778808e-01 -6.767780903456804831e-01 -7.427343344670573888e-01 -7.312497347380431112e-01 -6.917585042648050075e-01 -6.459945179509716251e-01 -6.716179858556976523e-01 -7.002061389446244677e-01 -7.409650997107554149e-01 -7.992405586042936605e-01 -8.775113201449055156e-01 -9.112415045618684761e-01 -9.716793564713057663e-01 -1.044830643927141756e+00 -8.974472191152564893e-01 -7.731227045960442634e-01 -6.878120962965551533e-01
2.274384908378124237e-02 2.222001366317272186e-02 2.190125742535412728e-02 2.159746592389142142e-02 2.122741050454622982e-02 2.086813899211819798e-02 2.045836874753008752e-02 2.000828153806066823e-02 1.951092913358714806e-02 1.898489548378392427e-02 1.844615344289225051e-02 1.796048215782098528e-02 1.748069969645828572e-02 1.713872948810138408e-02 1.684450640298032834e-02 1.650820588865955368e-02 1.621909296787172119e-02 1.601558054392729705e-02 1.582711469789055067e-02 1.569847084489043448e-02 1.548022165302577469e-02 1.513087698314701489e-02 1.476495123177595618e-02 1.441816614554704105e-02 1.400238283051798843e-02 1.361569612941646197e-02 1.324193155577190611e-02 1.286411134692265652e-02 1.246739524904691594e-02 1.204826985245462112e-02 1.165526368991834025e-02 1.111901863075270142e-02
-3.114628046751022339e-02 -3.143046423792839050e-02 -2.165329689321370335e-02 -1.785583177043151976e-02 -2.199659623294958344e-02 -2.143632643079880842e-02 -2.451115455344594213e-02 -2.697022538203842565e-02 -2.982475237855633857e-02 -3.155528354898144705e-02 -3.232310765890478860e-02 -2.913318143145258651e-02 -2.878529082935512781e-02 -2.051752948585675029e-02 -1.764993027692699293e-02 -2.017831095683608050e-02 -1.734552036591979415e-02 -1.221857901206737165e-02 -1.129987975281090441e-02 -7.720126724224048685e-03 -1.309645705942745313e-02 -2.096085715943270950e-02 -2.194913286520866480e-02 -2.079280526487362057e-02 -2.494796935671254184e-02 -2.320427224334481106e-02 -2.243049380552997532e-02 -2.268180798926319741e-02 -2.380987411263105896e-02 -2.516057667805301698e-02 -2.359342014540635399e-02 -3.217651704984020311e-02
1.344828796386718750e+01 1.348680782318115234e+01 1.352482137855775690e+01 1.356181045025165055e+01 1.359788056708414494e+01 1.363291309621672909e+01 1.366700538539007681e+01 1.369995837995093169e+01 1.373173828646193151e+01 1.376246888381677280e+01 1.379207874403310896e+01 1.382054594035050954e+01 1.384791185433807748e+01 1.387423548664369832e+01 1.389936501901669708e+01 1.392341823156525571e+01 1.394627703033645538e+01 1.396787706427091713e+01 1.398829552181529934e+01 1.400772750948761214e+01 1.402597142167373256e+01 1.404290074209244565e+01 1.405859159023546567e+01 1.407308294154420203e+01 1.408630119938406544e+01 1.409846307290634115e+01 1.410946703198602137e+01 1.411924924937961912e+01 1.412806503892435650e+01 1.413632289795718933e+01 1.414404226039752288e+01 1.415115454358919500e+01
1.285395240783691406e+01 1.285470771789550781e+01 1.285284918446957292e+01 1.285155672072398403e+01 1.284879545663604716e+01 1.284458485527634863e+01 1.283896321249290295e+01 1.283214987858894673e+01 1.282462828609298100e+01 1.281667257275519134e+01 1.280806906498783349e+01 1.279926676973501110e+01 1.279033645709072786e+01 1.278103605875392113e+01 1.277132832864212375e+01 1.276112194424264423e+01 1.274992646944040153e+01 1.273769350403429179e+01 1.272579053963370832e+01 1.271454932520547665e+01 1.270377738301635517e+01 1.269274802069304009e+01 1.268154726584897851e+01 1.266973269448667772e+01 1.265684744024106401e+01 1.264279282545020777e+01 1.262803109179494321e+01 1.261246496735279621e+01 1.259553723575553263e+01 1.258068871730051974e+01 1.256763921859722544e+01 1.255645610571473370e+01
2.325668811798095703e+00 2.311170578002929688e+00 2.272957441729777095e+00 2.219274721472762391e+00 2.163779163087320878e+00 2.101781926984480631e+00 2.045392236988459622e+00 1.976687161115497915e+00 1.906518479936133659e+00 1.843747330938651396e+00 1.776429345824719563e+00 1.707694848578370950e+00 1.641636817396344927e+00 1.579527126845623242e+00 1.507517125103469136e+00 1.443080524028584666e+00 1.371498749828449215e+00 1.295707621857457692e+00 1.225097719193787293e+00 1.165876030688244969e+00 1.094357673537970754e+00 1.015500477506440458e+00 9.415043744847049201e-01 8.690101112124665184e-01 7.934523095521379688e-01 7.297240934976590987e-01 6.599719628388879267e-01 5.872441937133900947e-01 5.289185948212095090e-01 4.960256597882967133e-01 4.630014761381089361e-01 4.270344791343566593e-01
3.000781126320362091e-02 4.534697532653808594e-02 1.246885552658695551e-02 -8.080240037831377953e-02 -1.683347814595630709e-01 -2.549239985056948044e-01 -3.392699247237906390e-01 -4.102903469324579167e-01 -4.525950852811825298e-01 -4.785433254518254853e-01 -5.172195456483406062e-01 -5.292605315241953878e-01 -5.363909769510276648e-01 -5.588247522584560700e-01 -5.829053967260868774e-01 -6.128691817598455049e-01 -6.721403698561018158e-01 -7.344689973165577923e-01 -7.141154816694544882e-01 -6.747824757427081099e-01 -6.465587668930908860e-01 -6.619359066076972997e-01 -6.721807089656439693e-01 -7.084351273423292739e-01 -7.730330645331042749e-01 -8.430292604926642452e-01 -8.853196091099810872e-01 -9.333751731303064902e-01 -1.015454110337818960e+00 -8.902839301724781995e-01 -7.824008825310329041e-01 -6.702374402573872958e-01
1.744358986616134644e-02 1.693320274353027344e-02 1.667547716291758325e-02 1.643815492666832884e-02 1.614375890864099689e-02 1.585136370292070107e-02 1.553207861101302094e-02 1.516767560002297947e-02 1.474411413838527807e-02 1.431626942619958730e-02 1.386688777095167538e-02 1.348853398285235032e-02 1.314663721888704485e-02 1.294915476087820511e-02 1.278828000721236174e-02 1.259139821663641037e-02 1.245520763093213058e-02 1.240523799923285049e-02 1.235809345849971097e-02 1.234449782502806264e-02 1.224099324591532666e-02 1.200668809245110380e-02 1.172522539649641614e-02 1.142760161691061538e-02 1.104332080525387109e-02 1.064964032929414071e-02 1.028433293612678913e-02 9.921795325974423416e-03 9.560096413297403811e-03 9.149818477034598121e-03 8.761834860603860339e-03 8.252630809349096805e-03
-3.130377084016799927e-02 -3.062166646122932434e-02 -1.993707634101455142e-02 -1.390698655031662352e-02 -1.748911407830646553e-02 -1.745135300007682327e-02 -1.910609959476278902e-02 -2.184662835487527835e-02 -2.541083133965061150e-02 -2.567472020741942695e-02 -2.697051567528347890e-02 -2.270084835631550058e-02 -2.051741595565300183e-02 -1.185094052000761414e-02 -9.651249493691395689e-03 -1.181534116351423344e-02 -8.172259551050832863e-03 -3.007696980204262183e-03 -2.822701205321860585e-03 -8.184273428487983315e-04 -6.215411675146443639e-03 -1.405957749623586682e-02 -1.688151893207548437e-02 -1.784860100080153458e-02 -2.305915080234502076e-02 -2.362535346563139280e-02 -2.192546507842545525e-02 -2.176615749014405854e-02 -2.171223009679259727e-02 -2.463169997791474219e-02 -2.329449094560758979e-02 -3.055678609849591873e-02
1.382272720336914062e+01 1.385888576507568359e+01 1.389451512286849422e+01 1.392910334300854558e+01 1.396275042715896753e+01 1.399539428388685813e+01 1.402707405633582560e+01 1.405758713818061878e+01 1.408694435120356481e+01 1.411519837176922998e+01 1.414223780435252920e+01 1.416809973142390433e+01 1.419288456128224141e+01 1.421661997423548662e+01 1.423915783183799810e+01 1.426073618933131293e+01 1.428123047180150529e+01 1.430053372898657216e+01 1.431877429348509878e+01 1.433607420628424300e+01 1.435224344428933918e+01 1.436711734820252673e+01 1.438090288141064832e+01 1.439362456587008587e+01 1.440518457240899330e+01 1.441574778457427186e+01 1.442517821385669130e+01 1.443344212465251886e+01 1.444083259161833688e+01 1.444788839888202325e+01 1.445466633125059808e+01 1.446109615213077859e+01
1.286335277557373047e+01 1.286332035064697266e+01 1.286028646724175495e+01 1.285775443246154204e+01 1.285361833921947117e+01 1.284806322116346244e+01 1.284106098404829766e+01 1.283318039598126958e+01 1.282460651233704674e+01 1.281523157454890871e+01 1.280526299804734691e+01 1.279545036820959325e+01 1.278582539719363176e+01 1.277612168122285397e+01 1.276626456435348977e+01 1.275595784007825984e+01 1.274477809639398806e+01 1.273265960755466430e+01 1.272097421666828687e+01 1.271009589107408111e+01 1.269959410007684042e+01 1.268884629711427792e+01 1.267788965981236871e+01 1.266623113859121474e+01 1.265331784933661119e+01 1.263933456643145270e+01 1.262469635436758786e+01 1.260901852412828106e+01 1.259258522095621835e+01 1.257848558717167542e+01 1.256627506950590600e+01 1.255606015101387385e+01
2.182507038116455078e+00 2.169487953186035156e+00 2.128401248062801621e+00 2.074838394598604197e+00 2.018554350612901782e+00 1.958157043839002576e+00 1.900401668468210126e+00 1.830379392899564639e+00 1.761375820884409249e+00 1.694953744027857256e+00 1.621923290618397351e+00 1.551560537318747768e+00 1.486921671817366564e+00 1.424181312887150108e+00 1.352216610270480235e+00 1.294577648956189542e+00 1.229368656748311750e+00 1.158256193460465822e+00 1.094267674694088477e+00 1.038440729932519346e+00 9.697258106852751913e-01 8.926328853682298226e-01 8.267659722600253502e-01 7.634781349485393331e-01 6.939466120065734822e-01 6.339797971889352679e-01 5.658351585062814104e-01 4.961604927119129815e-01 4.438315141502910399e-01 4.234597106036117609e-01 4.070759440937610218e-01 3.860154372204803730e-01
1.164298225194215775e-02 -1.951787620782852173e-03 -6.043934087830667157e-02 -1.557236418639680875e-01 -2.510361326254330616e-01 -3.359525682647426237e-01 -4.218615619859286681e-01 -4.745540586268711669e-01 -5.157187707961187195e-01 -5.635510069782169174e-01 -5.990067079525792648e-01 -5.891436184119749342e-01 -5.777738847894020591e-01 -5.825462209698734073e-01 -5.915323965922901772e-01 -6.184735203005916615e-01 -6.707645845234082582e-01 -7.270230931106164141e-01 -7.009157722809731261e-01 -6.524919547101217798e-01 -6.294633752718412634e-01 -6.445417053045129352e-01 -6.570082648182313800e-01 -6.987485452068541436e-01 -7.742586026995648130e-01 -8.381653163086389968e-01 -8.774320113031877089e-01 -9.393868910079040679e-01 -9.850270745777075510e-01 -8.447184938831520107e-01 -7.310748502155972606e-01 -6.114705684564131216e-01
1.280025113373994827e-02 1.241227239370346069e-02 1.232523251101696506e-02 1.219794287629957438e-02 1.201781851769590653e-02 1.183011916662112147e-02 1.158739945778801579e-02 1.130853792839973601e-02 1.095761033370215749e-02 1.061605785988254530e-02 1.025655948541130680e-02 9.952721542986658551e-03 9.715049289659881057e-03 9.580907463597876719e-03 9.412423398697305696e-03 9.260238063571386499e-03 9.152789460417485104e-03 9.138325285731843661e-03 9.126697112385772151e-03 9.101773612975646438e-03 8.986532784371911373e-03 8.721498119149986156e-03 8.455022986083889427e-03 8.226924627426780712e-03 7.925157409343453613e-03 7.639285595444260737e-03 7.401160288308591788e-03 7.171035361144005409e-03 6.894098277781084139e-03 6.615875516444322431e-03 6.382044149325899647e-03 6.028833329760817546e-03
-2.495529316365718842e-02 -2.327780611813068390e-02 -1.232824156230958798e-02 -7.380380076350911457e-03 -1.068858999069367301e-02 -1.121592210596376524e-02 -1.455003243830219582e-02 -1.674413090926302541e-02 -2.107810765162001360e-02 -2.051690374246915860e-02 -2.158808188061493022e-02 -1.824016867196420755e-02 -1.427021986950788995e-02 -8.057573175143196986e-03 -1.011211700164681496e-02 -9.137576947306174160e-03 -6.452283596903958182e-03 -8.815560495755755521e-04 -6.948359577423360517e-04 -1.501485773468185219e-03 -6.920618091588341854e-03 -1.590397034896039521e-02 -1.598304948231459716e-02 -1.367797353889678609e-02 -1.811106715418878479e-02 -1.716208689792612235e-02 -1.429655469208081578e-02 -1.382562501462793886e-02 -1.662806899526573026e-02 -1.671011334330264192e-02 -1.404882053040122994e-02 -2.119593495082213244e-02
1.417377758026123047e+01 1.420758438110351562e+01 1.424084375926030788e+01 1.427305970850150096e+01 1.430428301408450942e+01 1.433446885823626360e+01 1.436367456126751740e+01 1.439167857809983886e+01 1.441851016417164821e+01 1.444423017978699342e+01 1.446870906280303082e+01 1.449201348089091113e+01 1.451421300581198892e+01 1.453531808957161786e+01 1.455530149289089614e+01 1.457436432379569169e+01 1.459234969952496463e+01 1.460921196167840463e+01 1.462510080806763924e+01 1.464011803211501217e+01 1.465407689978684402e+01 1.466687611711379979e+01 1.467874706000311669e+01 1.468972520376864210e+01 1.469969961975904127e+01 1.470878905435256812e+01 1.471686847202105497e+01 1.472392322073928383e+01 1.473027124555317791e+01 1.473645934381125855e+01 1.474259358908516049e+01 1.474851043297910458e+01
1.285358715057373047e+01 1.285175228118896484e+01 1.284709887270363460e+01 1.284315693570230188e+01 1.283783258875766542e+01 1.283117794228259179e+01 1.282319068474236801e+01 1.281444020085984370e+01 1.280526192427413790e+01 1.279526176937231696e+01 1.278462504367203856e+01 1.277437881744353021e+01 1.276463448730194017e+01 1.275497901213516627e+01 1.274544273681015127e+01 1.273549706027848494e+01 1.272467359415861488e+01 1.271300139564565868e+01 1.270184558096949878e+01 1.269155159204859906e+01 1.268145513230364685e+01 1.267120534409765753e+01 1.266097061492463993e+01 1.265027396648753921e+01 1.263823301676256783e+01 1.262508614545635766e+01 1.261125079048079556e+01 1.259637510045581443e+01 1.258074467562276411e+01 1.256744466728650700e+01 1.255587247983707044e+01 1.254575988728476155e+01
2.042774200439453125e+00 2.028396844863891602e+00 1.986700943221140880e+00 1.932634625947388995e+00 1.873055350353802773e+00 1.810776041345887100e+00 1.752033197008260768e+00 1.679941738948747210e+00 1.609432420436159639e+00 1.542974650247103119e+00 1.468783917004751860e+00 1.397683971789110080e+00 1.331803316350775424e+00 1.266314274297895226e+00 1.199023409652212546e+00 1.143469214618082708e+00 1.079231988667966213e+00 1.011768269160481681e+00 9.531182371696933497e-01 9.015379145796774685e-01 8.372417399697159590e-01 7.679078013053827201e-01 7.124098007287513745e-01 6.588430785566213865e-01 5.985606260482981833e-01 5.457586993285270527e-01 4.849875658536445533e-01 4.234473617879297436e-01 3.812820872267698724e-01 3.718404511059673623e-01 3.682884414054359290e-01 3.553451392664982444e-01
