4.107027530670166016e+00 4.100894451141357422e+00 4.071299179344056718e+00 4.023844177596125782e+00 3.955927582107825025e+00 3.872066494993936736e+00 3.778581272001529268e+00 3.675038870873164054e+00 3.562352495954995923e+00 3.437028445266836485e+00 3.296927634374931415e+00 3.142960490233706050e+00 2.972736131031464613e+00 2.797052716661945659e+00 2.608133830487587623e+00 2.407630452410874256e+00 2.210178553552717418e+00 2.021512854769251355e+00 1.843411524077141372e+00 1.675469263909961093e+00 1.522063329222092865e+00 1.382831092270577322e+00 1.251990039220683526e+00 1.127934345175681807e+00 1.005356797446461226e+00 8.845200560700023917e-01 7.582915191372424646e-01 6.392937569383984053e-01 5.377938331102902758e-01 4.454891854604678958e-01 3.638615533520773715e-01 2.858841045363100797e-01
8.035207986831665039e-01 7.768638134002685547e-01 7.633034995977119319e-01 7.400602912004530243e-01 7.090888979639153877e-01 6.746284188057523057e-01 6.372912691607791613e-01 6.054147808956200638e-01 5.831593622066406635e-01 5.542895457238713464e-01 5.392005600597929993e-01 5.317856826781351964e-01 5.581870219807101297e-01 5.720180725656406340e-01 5.851066966331762709e-01 5.838737267251884466e-01 5.752130522451686101e-01 5.602254867205794797e-01 5.633145554170329028e-01 5.478568045086831262e-01 5.176094241167573662e-01 4.792655380428698653e-01 4.170765833480301610e-01 3.338741365175876274e-01 2.252562004741816559e-01 1.129516721807575230e-01 3.241981388465797753e-02 -5.322556262122078719e-02 -1.667698889047118382e-01 -3.121371679267558319e-01 -5.859312713007873707e-01 -9.559977966188412113e-01
-1.170653197914361954e-02 -1.173599716275930405e-02 -1.188311997073953664e-02 -1.196321230348543901e-02 -1.209439596202460665e-02 -1.224886430575358731e-02 -1.241791634684201277e-02 -1.256160709337242332e-02 -1.267434773072597526e-02 -1.278047607275930968e-02 -1.288745612762604714e-02 -1.296611142796198768e-02 -1.304407669524920363e-02 -1.296723358708571326e-02 -1.271520536473256385e-02 -1.239497476238641746e-02 -1.194465266353827299e-02 -1.139204245360226665e-02 -1.074340427005140292e-02 -9.992150551848556425e-03 -9.247097651250658565e-03 -8.430745403345778557e-03 -7.541153303812239347e-03 -6.630500997035942631e-03 -5.792077481336409608e-03 -5.092903717192101033e-03 -4.597847946645737018e-03 -4.331396053874763535e-03 -4.343854727887648884e-03 -4.688852256760648630e-03 -5.390922400117740404e-03 -6.800493190362117898e-03
-1.075449254130944610e-04 -1.768413814716041088e-03 -2.671230220801058559e-03 -3.491665191602776313e-03 -6.883349004058699101e-03 -8.527147834282237590e-03 -9.578759886051309638e-03 -8.195967279849912523e-03 -6.443351332706804754e-03 -6.123667622748641022e-03 -6.235585334229520882e-03 -4.578485413400864949e-03 -4.572091816961218642e-03 4.690760707656462490e-03 1.519073700936273905e-02 1.927116992245646310e-02 2.706425636955638037e-02 3.319593253182026582e-02 3.895350558172659683e-02 4.510921784021489078e-02 4.474138837835201638e-02 4.901702619750487183e-02 5.340727531625921037e-02 5.466898644569682941e-02 5.033118831157670087e-02 4.198110152768008002e-02 2.973477744722162822e-02 1.602006456083799463e-02 -7.154449231731669018e-04 -2.067010171411285888e-02 -4.209660874798128172e-02 -8.454770420859651636e-02
1.239747524261474609e+01 1.246458816528320312e+01 1.253103728512838266e+01 1.259646316836984958e+01 1.266048386037644313e+01 1.272278242457419140e+01 1.278321161325574984e+01 1.284158457996277036e+01 1.289778147905042438e+01 1.295158299729995122e+01 1.300279764531365956e+01 1.305120355521223274e+01 1.309658061296603471e+01 1.313889692357283678e+01 1.317796680994526071e+01 1.321362419576410296e+01 1.324595947173654942e+01 1.327519199095975644e+01 1.330154896597272973e+01 1.332524175104418163e+01 1.334654159692470365e+01 1.336571843953403338e+01 1.338294274599678957e+01 1.339832882048828644e+01 1.341194860989848614e+01 1.342381312611699151e+01 1.343384503945860153e+01 1.344219543202600953e+01 1.344917725006669684e+01 1.345494317865572853e+01 1.345964338214977829e+01 1.346330721023584154e+01
1.236912155151367188e+01 1.237748146057128906e+01 1.238653671066641060e+01 1.239386186636926723e+01 1.240064389052960614e+01 1.240684813536372744e+01 1.241244156917168517e+01 1.241745914570780229e+01 1.242229862047033428e+01 1.242683411472165567e+01 1.243131060339605831e+01 1.243583272404068829e+01 1.244100529762052609e+01 1.244660724199808222e+01 1.245259685382999848e+01 1.245870990395882849e+01 1.246482129863744959e+01 1.247075603968446877e+01 1.247689567306758107e+01 1.248293929159177118e+01 1.248862412953553047e+01 1.249384558586654670e+01 1.249817952762945339e+01 1.250129825292328256e+01 1.250275824766171340e+01 1.250248497853362473e+01 1.250091141875139833e+01 1.249793179893576678e+01 1.249308333993706022e+01 1.248596387294521648e+01 1.247423044612189003e+01 1.245632700096064660e+01
4.035111904144287109e+00 4.026749610900878906e+00 3.987829188153154014e+00 3.926995155232644308e+00 3.842101274394734034e+00 3.738980035001300717e+00 3.625967895922960427e+00 3.503036952355568001e+00 3.372413216659169155e+00 3.228884610950388367e+00 3.073187700702300074e+00 2.905409863879480081e+00 2.723004629284206501e+00 2.539521602514280829e+00 2.344849922060499026e+00 2.139694353493473145e+00 1.940957101562944320e+00 1.754549816340746249e+00 1.582313561556627279e+00 1.422503041549329383e+00 1.278633443692657190e+00 1.151232312937017443e+00 1.034013953554117737e+00 9.247969133889742954e-01 8.177112921026437053e-01 7.127977429554089861e-01 6.032701317104197658e-01 5.021953159428554914e-01 4.202165558313144533e-01 3.474527580005547511e-01 2.839588196968854117e-01 2.216978515355194634e-01
5.271956324577331543e-01 5.015764236450195312e-01 4.916999432809190385e-01 4.680746889939855770e-01 4.352993532719108827e-01 3.989841557307595710e-01 3.625854141375982609e-01 3.282120585621211006e-01 3.176229983711953420e-01 3.000986195723898686e-01 2.969731630195325822e-01 2.998924949729133149e-01 3.402383833221441778e-01 3.669298495858094866e-01 3.906332392732376757e-01 3.992953015402344041e-01 4.004230514327380419e-01 3.900366640739340585e-01 4.039760109219578954e-01 3.990053493588940903e-01 3.785376916578314654e-01 3.516011566505121699e-01 2.991061984267999185e-01 2.270604845732378252e-01 1.281215944234942450e-01 2.510162582042380422e-02 -5.219365583380463497e-02 -1.362216346805810718e-01 -2.477036623452620046e-01 -3.838034185497188333e-01 -6.599769970223727800e-01 -1.030289017368306359e+00
-1.315401494503021240e-02 -1.342988666146993637e-02 -1.381485674940007881e-02 -1.411643601597298986e-02 -1.445825701231380142e-02 -1.481401560017032125e-02 -1.516897009035265281e-02 -1.547660968076406372e-02 -1.571280520434496092e-02 -1.592350201034235802e-02 -1.611465872338166405e-02 -1.625582019123639546e-02 -1.639495292786519870e-02 -1.633616950380482880e-02 -1.605385514578528891e-02 -1.570381842943173803e-02 -1.520563506275891819e-02 -1.459177219489039314e-02 -1.385932717014783794e-02 -1.300192982084914968e-02 -1.217129770908838976e-02 -1.125856058494869444e-02 -1.026607394638866938e-02 -9.252784155259256849e-03 -8.318676075358095307e-03 -7.541804399398738083e-03 -6.992137317577216959e-03 -6.686264914785744473e-03 -6.673314591444542282e-03 -7.007745991541160062e-03 -7.708746198902483721e-03 -9.150147957630219014e-03
-1.524671912193298340e-02 -1.654873602092266083e-02 -1.672580765332576727e-02 -1.680535233036773921e-02 -1.954002883363702842e-02 -2.061178156537756684e-02 -2.074608863852097154e-02 -1.803999116087573115e-02 -1.385506214045040957e-02 -1.240080288761672214e-02 -1.128816374598217050e-02 -8.329855585761412190e-03 -8.243034741884111213e-03 3.607660637929669539e-03 1.700819899104638253e-02 2.106093216818698266e-02 2.993625556994900655e-02 3.687144355182488120e-02 4.398328868857227097e-02 5.147746150158979267e-02 4.987682631652875370e-02 5.480092414018866709e-02 5.958089491566126439e-02 6.082722658660464493e-02 5.607190126964196192e-02 4.664269069772832704e-02 3.301096888707805849e-02 1.838500778011100539e-02 8.082875055831679773e-04 -2.003749363185433965e-02 -4.203348037056065661e-02 -8.645929372351467135e-02
1.306184768676757812e+01 1.312741279602050781e+01 1.319217627541203264e+01 1.325571714907258425e+01 1.331759142851509381e+01 1.337745550050343724e+01 1.343515916936593868e+01 1.349051473148335667e+01 1.354342590987565842e+01 1.359366778625900096e+01 1.364108727403547405e+01 1.368550501276682319e+01 1.372671896281629600e+01 1.376476212351522577e+01 1.379946702584452112e+01 1.383069881137528689e+01 1.385859344986758757e+01 1.388343350274897148e+01 1.390549763582606246e+01 1.392503156557934041e+01 1.394234344204607723e+01 1.395772538568877863e+01 1.397139830164943852e+01 1.398349871822786383e+01 1.399408706677921543e+01 1.400317870124047737e+01 1.401072376959274379e+01 1.401687069689679355e+01 1.402198460538248881e+01 1.402621111461339787e+01 1.402967844387990937e+01 1.403239106729705732e+01
1.243641853332519531e+01 1.244146537780761719e+01 1.244736812022435224e+01 1.245160342612969195e+01 1.245531758556774271e+01 1.245845648558290897e+01 1.246102241260640398e+01 1.246297751778792318e+01 1.246492482955941483e+01 1.246672727585655061e+01 1.246863219231887854e+01 1.247071963902402203e+01 1.247365403396088723e+01 1.247718661769209447e+01 1.248143256528873302e+01 1.248578511380232925e+01 1.249013727612479840e+01 1.249431770605330172e+01 1.249883773819755639e+01 1.250337551155679527e+01 1.250767978038656558e+01 1.251166140029713958e+01 1.251489064185885169e+01 1.251684293956242833e+01 1.251728332304077007e+01 1.251606891343574368e+01 1.251352831517408504e+01 1.250953661340968104e+01 1.250366105836051922e+01 1.249554812068248211e+01 1.248270918705471288e+01 1.246358203888654614e+01
3.943852424621582031e+00 3.933920383453369141e+00 3.886624071910279810e+00 3.813873819647185304e+00 3.713394552250353087e+00 3.592949129183991452e+00 3.462397023516093686e+00 3.322019057434026035e+00 3.175204694797257865e+00 3.015180540135853793e+00 2.845667223314066074e+00 2.665985788998231687e+00 2.473023946707201493e+00 2.283091180911401175e+00 2.082972543135172216e+00 1.873935670963575939e+00 1.674512805701081852e+00 1.490841704063718520e+00 1.324569454887133624e+00 1.173201103947670187e+00 1.039122995913885017e+00 9.239816447688992129e-01 8.209569755972447869e-01 7.273262558172787218e-01 6.358997278237560336e-01 5.466785467870211024e-01 4.535943736191996867e-01 3.704226814123912637e-01 3.079639914774054965e-01 2.547473187357516267e-01 2.098171526873309212e-01 1.642416175011172375e-01
3.183158040046691895e-01 3.028289675712585449e-01 3.030022749811299709e-01 2.829042531132154314e-01 2.508845400396818581e-01 2.155549794106475514e-01 1.808980938724495946e-01 1.444982739675393368e-01 1.440305484134764835e-01 1.363526787398762485e-01 1.427997303448971800e-01 1.541561232755083444e-01 2.057375125504665170e-01 2.431028291277867737e-01 2.863579260041829166e-01 2.940707578329602168e-01 2.947496447427878086e-01 2.852883957133179327e-01 3.072411464745572474e-01 3.091791253122372352e-01 2.959103016976657452e-01 2.776355649331416209e-01 2.332510864521218641e-01 1.576236190059414899e-01 6.740645608350960549e-02 -3.088284924992213201e-02 -1.092021200973187223e-01 -1.960583713655392468e-01 -3.085026374790930670e-01 -4.422981189279286962e-01 -7.250627254191031046e-01 -1.102273820749507305e+00
-1.677743531763553619e-02 -1.723077893257141113e-02 -1.777512477153535275e-02 -1.822685473678040124e-02 -1.871214788124940520e-02 -1.919625100649631141e-02 -1.966216291758716983e-02 -2.005917101138666656e-02 -2.034721538363860882e-02 -2.059816298048968569e-02 -2.080873755872131650e-02 -2.094837722457937312e-02 -2.108596400418599401e-02 -2.097689108557800747e-02 -2.061068441632413900e-02 -2.017911456435483863e-02 -1.958454286462792127e-02 -1.886628460902572274e-02 -1.801208619309272244e-02 -1.701635262693797224e-02 -1.606764585186489652e-02 -1.502905457774365502e-02 -1.390270905586015772e-02 -1.275180222101458642e-02 -1.168994733776576936e-02 -1.081329955180224296e-02 -1.019492711225696707e-02 -9.839387057191234173e-03 -9.794966112316151607e-03 -1.011673198970949178e-02 -1.082096524780002365e-02 -1.229604727951591481e-02
-2.635944075882434845e-02 -2.720184810459613800e-02 -2.654772435175528980e-02 -2.582519175707675974e-02 -2.815583227156023827e-02 -2.831664064539704539e-02 -2.740477362635919401e-02 -2.340556741436925284e-02 -1.696711643471830386e-02 -1.481658176382196455e-02 -1.245344056041141137e-02 -8.238386799122152451e-03 -8.150018675319347511e-03 6.625416515893912082e-03 2.204233836242966080e-02 2.595359640486818997e-02 3.571947884371404203e-02 4.313543997552984205e-02 5.128835712196205820e-02 5.977747809960962111e-02 5.696058932472694569e-02 6.235396231812421336e-02 6.761253012848887634e-02 6.908440193807502405e-02 6.373595153573489991e-02 5.262902602928765106e-02 3.713224585198549726e-02 2.136358951077481708e-02 2.695649801203827724e-03 -1.927944254657679851e-02 -4.222966219068138155e-02 -8.848250853360031809e-02
1.370971488952636719e+01 1.377351856231689453e+01 1.383639853156830490e+01 1.389787666408714095e+01 1.395743980923851524e+01 1.401473239598747966e+01 1.406959571884911320e+01 1.412185286333620660e+01 1.417141193858204851e+01 1.421805819494344014e+01 1.426167259694925704e+01 1.430210955225891745e+01 1.433917824725376278e+01 1.437298431120366615e+01 1.440337520520646031e+01 1.443022903243703325e+01 1.445375043297406670e+01 1.447426419771028350e+01 1.449211023444916080e+01 1.450756915286793181e+01 1.452096347544122423e+01 1.453263840189627132e+01 1.454283777974741909e+01 1.455172367736632388e+01 1.455935698176650206e+01 1.456576163066219642e+01 1.457089354738235265e+01 1.457493808436805871e+01 1.457828232179397610e+01 1.458107674233951911e+01 1.458344949912593158e+01 1.458536661680313706e+01
1.247795104980468750e+01 1.248124504089355469e+01 1.248548560203749958e+01 1.248808690350127293e+01 1.249012492230789384e+01 1.249155178730605265e+01 1.249234950006751710e+01 1.249247743734353122e+01 1.249270803592403745e+01 1.249288951349492294e+01 1.249327877666831021e+01 1.249393704334542043e+01 1.249554168822108302e+01 1.249785697974451537e+01 1.250114744315834869e+01 1.250448633325764192e+01 1.250776335423507035e+01 1.251083979401366797e+01 1.251435475053009938e+01 1.251796331427532216e+01 1.252142601120748289e+01 1.252465846887739254e+01 1.252724117388123837e+01 1.252839876514392436e+01 1.252816536892914634e+01 1.252631587919769274e+01 1.252309108423815687e+01 1.251834076784556693e+01 1.251167308959352198e+01 1.250272398155579623e+01 1.248889955323743806e+01 1.246864330422193312e+01
3.839223623275756836e+00 3.828233957290649414e+00 3.773543387298671004e+00 3.689975584496809624e+00 3.574753701090496172e+00 3.438691625862711820e+00 3.292116138517831914e+00 3.135802878568529906e+00 2.974257826638921465e+00 2.799308334870329151e+00 2.617271421564993705e+00 2.426887326196504713e+00 2.224416639085219138e+00 2.028800813587255725e+00 1.823889671552954450e+00 1.611619175401981297e+00 1.411957990026742049e+00 1.231359756132643479e+00 1.071279249553363622e+00 9.284026229512850614e-01 8.042734881306299322e-01 7.014357159966559951e-01 6.125531546446173481e-01 5.344504072927817040e-01 4.586745346306516646e-01 3.853121784530368354e-01 3.089864886947055189e-01 2.441053517543342877e-01 2.018039799256626243e-01 1.690479162262138457e-01 1.439525649958768028e-01 1.167731662192083575e-01
2.049815654754638672e-01 1.976423114538192749e-01 2.050354350981583307e-01 1.849735800575537104e-01 1.507048735323157918e-01 1.132268427241193837e-01 7.515888524024355588e-02 3.552411134496250705e-02 4.146702810157534141e-02 3.976289693751889481e-02 5.214289017085842193e-02 6.889041688037716993e-02 1.268496990799688473e-01 1.704590449207342151e-01 2.296116690567657770e-01 2.337495949732931455e-01 2.311312445321108411e-01 2.197923976570442250e-01 2.472688100701163072e-01 2.540428784437251397e-01 2.459989357878931970e-01 2.337703557659912001e-01 1.949609800103974666e-01 1.108844385874864225e-01 2.816560098428297701e-02 -6.793638154660859574e-02 -1.496103835233664192e-01 -2.403144147894406002e-01 -3.549906379964556935e-01 -4.913846933256178495e-01 -7.828719039326523799e-01 -1.168937714332410893e+00
-2.182213775813579559e-02 -2.237220108509063721e-02 -2.300225266057133455e-02 -2.352397600931038432e-02 -2.408147865993451667e-02 -2.462076406770276685e-02 -2.512795471913497475e-02 -2.554887974229556880e-02 -2.582880106367192730e-02 -2.606368455597002018e-02 -2.624190199802214907e-02 -2.633370180058934931e-02 -2.642700535837111397e-02 -2.623162638945130895e-02 -2.575289048922478619e-02 -2.521377212807679111e-02 -2.450006084286390773e-02 -2.365728901248452878e-02 -2.266403021956881619e-02 -2.151563441826373144e-02 -2.043456102705384914e-02 -1.925811208765429439e-02 -1.798837381192092827e-02 -1.669298397452925395e-02 -1.549763033162936295e-02 -1.451470947587604234e-02 -1.381947238560614355e-02 -1.340558245192012554e-02 -1.331886631968252389e-02 -1.361488702373518656e-02 -1.430602400357553101e-02 -1.579257230722154806e-02
-3.269172832369804382e-02 -3.300616890192031860e-02 -3.147166434203807484e-02 -3.003766081474995922e-02 -3.251256208241854601e-02 -3.164276347198265171e-02 -2.988870250686597244e-02 -2.484949222993674059e-02 -1.648353519712824483e-02 -1.385460359468110129e-02 -1.051300902735773785e-02 -5.368182053179799094e-03 -5.492446526766602347e-03 1.180447950513267320e-02 2.879530030191495768e-02 3.240775438325372432e-02 4.286875744116012271e-02 5.060700244014163657e-02 5.963352374794303468e-02 6.893772812397773453e-02 6.490249212210526253e-02 7.062695342591016057e-02 7.621620524689240450e-02 7.775346463401552888e-02 7.174560402009280691e-02 5.900506131130620752e-02 4.174361621509656284e-02 2.486344131985785896e-02 5.232350793248977117e-03 -1.773645583355296096e-02 -4.144637844914229180e-02 -8.917319607708275309e-02
1.433928394317626953e+01 1.440118026733398438e+01 1.446205436035402769e+01 1.452133934698148110e+01 1.457847963163704286e+01 1.463310590049059279e+01 1.468505395049401230e+01 1.473414488267854772e+01 1.478032196886478111e+01 1.482335640239947061e+01 1.486316712697966302e+01 1.489965189925749023e+01 1.493262578984272260e+01 1.496225823999979454e+01 1.498840838506081141e+01 1.501098761318652386e+01 1.503024408995199757e+01 1.504655314130366683e+01 1.506031321710958437e+01 1.507183129214091188e+01 1.508145612839678051e+01 1.508957802026903217e+01 1.509644976092229562e+01 1.510225057197368592e+01 1.510704366353586003e+01 1.511085585213128191e+01 1.511365504629151069e+01 1.511565774580603261e+01 1.511726609018395884e+01 1.511864922704627823e+01 1.511991996116595871e+01 1.512103091684899780e+01
1.250664043426513672e+01 1.250912284851074219e+01 1.251262492686582917e+01 1.251442912037627053e+01 1.251557018484713701e+01 1.251601308389579437e+01 1.251573979309911522e+01 1.251472270861079394e+01 1.251385687823353976e+01 1.251300724572955048e+01 1.251241296816092330e+01 1.251214197739596479e+01 1.251287581834692553e+01 1.251437177698600856e+01 1.251706823115881129e+01 1.251969399363405344e+01 1.252221311614865229e+01 1.252447773568177602e+01 1.252725934850526279e+01 1.253019434560104628e+01 1.253305501378850551e+01 1.253576566111113344e+01 1.253788242221892979e+01 1.253844318158696680e+01 1.253773094891812256e+01 1.253542118342641665e+01 1.253167482774951580e+01 1.252634088627275588e+01 1.251903678603812153e+01 1.250941134248503595e+01 1.249477249414429458e+01 1.247353790114441097e+01
3.725609064102172852e+00 3.713798761367797852e+00 3.652232711619157968e+00 3.558394309862363603e+00 3.429274034560155116e+00 3.278555407836183377e+00 3.117080458743869631e+00 2.946090986727169181e+00 2.771112123686454876e+00 2.582594398408814218e+00 2.389287933611020875e+00 2.189413055386196127e+00 1.978621308930315514e+00 1.778315274528854628e+00 1.569596061659531472e+00 1.355024066790904147e+00 1.156002322593605358e+00 9.792005966341977841e-01 8.258251015268817108e-01 6.919712520800206379e-01 5.782321584253597990e-01 4.880171978344472472e-01 4.129522035814796599e-01 3.493923749114236643e-01 2.881985761559803794e-01 2.297541555148619186e-01 1.692087281668652465e-01 1.214274407571531572e-01 9.803253794343069760e-02 8.444275693205513522e-02 7.803708772274889349e-02 6.817437346055785219e-02
1.521869301795959473e-01 1.489269882440567017e-01 1.597862382876385212e-01 1.375709632513968939e-01 9.712050007418604469e-02 5.464934997543995088e-02 1.135462806160754227e-02 -3.312496762447214582e-02 -2.360103988449124834e-02 -2.206072369935445712e-02 -6.286851155769269429e-03 1.368432316618667897e-02 7.507743687650399178e-02 1.219685307585357120e-01 1.941314393097469115e-01 1.915823790954167549e-01 1.861382635421624243e-01 1.720315431614647950e-01 2.039890128997017549e-01 2.146338242275979968e-01 2.104909775887113532e-01 2.029068553597600799e-01 1.680531201355146831e-01 7.606351565362449996e-02 1.231195380890748282e-04 -9.443952894511897789e-02 -1.800864172842327471e-01 -2.746899299215325163e-01 -3.917766248566641463e-01 -5.309299919916844468e-01 -8.308835071151576823e-01 -1.226038995932722697e+00
-2.741926349699497223e-02 -2.798087149858474731e-02 -2.861725522266537688e-02 -2.913920010179710945e-02 -2.970836953435958619e-02 -3.025193947053351345e-02 -3.075577933360148022e-02 -3.116167153465659520e-02 -3.140067871901947721e-02 -3.159065622414816005e-02 -3.171235821151497519e-02 -3.173637425555074498e-02 -3.176831382685587485e-02 -3.147474754996962276e-02 -3.087607727794623724e-02 -3.022362736877996087e-02 -2.938623441438207098e-02 -2.841465859811853623e-02 -2.727979460346925678e-02 -2.597663052608878767e-02 -2.476153721490080908e-02 -2.344803195772962590e-02 -2.203695857400558844e-02 -2.059962140195381944e-02 -1.927432447497264695e-02 -1.818782527282704689e-02 -1.741769187318048875e-02 -1.694784192430522779e-02 -1.682065004470710903e-02 -1.709331795179726277e-02 -1.777397093534021505e-02 -1.927567287882292479e-02
-3.374499827623367310e-02 -3.369814157485961914e-02 -3.172195164885570351e-02 -3.009531270765885766e-02 -3.322147512944526732e-02 -3.191177804087693554e-02 -2.969540452736651667e-02 -2.395263515190592524e-02 -1.403156272621493630e-02 -1.116161722541143993e-02 -7.123013899491109288e-03 -1.300680871602434780e-03 -1.810598517707948194e-03 1.769675299697247295e-02 3.599196936064159164e-02 3.920887153316707924e-02 5.029045788339459727e-02 5.833574129937700581e-02 6.813079287282733376e-02 7.822360400829575511e-02 7.294403297803515873e-02 7.885156236302787169e-02 8.469637775112087708e-02 8.627020398276831481e-02 7.954172919387338114e-02 6.521942287923061798e-02 4.623672535324384325e-02 2.821991871890712836e-02 7.659469867769191920e-03 -1.633561616637566744e-02 -4.082026209798654548e-02 -9.008443342736326132e-02
1.494916343688964844e+01 1.500901603698730469e+01 1.506774317030582822e+01 1.512471711831519983e+01 1.517932709011238224e+01 1.523120121563138341e+01 1.528016829900955820e+01 1.532606688365723890e+01 1.536883809892751174e+01 1.540827105633176508e+01 1.544431110855351008e+01 1.547687790857465906e+01 1.550582065767904361e+01 1.553135166207368911e+01 1.555335354333947429e+01 1.557175753249395989e+01 1.558685324105392844e+01 1.559906866156276628e+01 1.560883691095195580e+01 1.561652071448981793e+01 1.562248685449456076e+01 1.562714179366812850e+01 1.563078162718966269e+01 1.563360758431674746e+01 1.563566411226729791e+01 1.563698325590418214e+01 1.563755112684831516e+01 1.563759633942277816e+01 1.563756645483094587e+01 1.563761525262622065e+01 1.563785844377457224e+01 1.563821590920315785e+01
1.252975177764892578e+01 1.253193283081054688e+01 1.253512292905823244e+01 1.253657820132885803e+01 1.253723838967883175e+01 1.253709928884665636e+01 1.253613589836746733e+01 1.253433064997116553e+01 1.253271347931475788e+01 1.253113008503884984e+01 1.252983659430627128e+01 1.252888833264077029e+01 1.252898522271803472e+01 1.252987454810367929e+01 1.253213932750446702e+01 1.253419311888480614e+01 1.253611091370578023e+01 1.253771877173547544e+01 1.253991394406725490e+01 1.254229484043439058e+01 1.254464793083004359e+01 1.254691257327060150e+01 1.254863248862252512e+01 1.254866631165973878e+01 1.254750741646150836e+01 1.254474885593811528e+01 1.254046432539682598e+01 1.253450250552923428e+01 1.252652113493009445e+01 1.251613800774947194e+01 1.250059013342873193e+01 1.247828340750508147e+01
3.603787422180175781e+00 3.591154336929321289e+00 3.523112294812528855e+00 3.419676727871610478e+00 3.277664781470595035e+00 3.113537745706959292e+00 2.938454292848074800e+00 2.754134761900329575e+00 2.567062511099166500e+00 2.366354412667565743e+00 2.162971052831453189e+00 1.954690079938889991e+00 1.736604625564306836e+00 1.532392202287451655e+00 1.320569776711962406e+00 1.104281565993075365e+00 9.062667525410208480e-01 7.334248916651125993e-01 5.867087229848955143e-01 4.617407153232315764e-01 3.581175151031985027e-01 2.801682149349455919e-01 2.190310882117139091e-01 1.706482412238084501e-01 1.240255754872861965e-01 8.031932752999146330e-02 3.534188440239558610e-02 4.390260042019607407e-03 -4.122514533973047068e-04 4.721440176279833104e-03 1.664007565582285852e-02 2.381960778081268146e-02
1.316695958375930786e-01 1.308472901582717896e-01 1.434440404904679389e-01 1.169600837266525500e-01 6.866730596293152411e-02 1.978499827923554596e-02 -2.954618190534624364e-02 -7.983358024702617850e-02 -6.844242791122656655e-02 -6.534356219154127676e-02 -4.782499839657561314e-02 -2.613742706166526444e-02 3.726440322035821234e-02 8.593139460146510811e-02 1.690032010870164969e-01 1.583858823445438713e-01 1.505780490298088969e-01 1.332636500797830803e-01 1.693887514296353869e-01 1.822553427935472425e-01 1.809962147990612780e-01 1.770333534892147564e-01 1.450327371745210592e-01 4.507824033560058063e-02 -2.577557537640533594e-02 -1.204505867720235129e-01 -2.113678138528717609e-01 -3.109487298343603379e-01 -4.318462144028021865e-01 -5.749799736934835259e-01 -8.843895973662143639e-01 -1.289744639462859555e+00
-3.297292813658714294e-02 -3.351790830492973328e-02 -3.413408673405102234e-02 -3.463475995199228469e-02 -3.519534507610130175e-02 -3.572601199663956451e-02 -3.621171331540831012e-02 -3.659014580695153090e-02 -3.677867863577755775e-02 -3.691587951399168122e-02 -3.697519581259848392e-02 -3.692736948728624763e-02 -3.689459515025533126e-02 -3.650229283810012271e-02 -3.578479862836978637e-02 -3.502019043681198901e-02 -3.406070924826043456e-02 -3.296186607595157775e-02 -3.168808271388504072e-02 -3.023339798273519050e-02 -2.888751352307398004e-02 -2.744108862138806143e-02 -2.589344945553612165e-02 -2.431904705933007893e-02 -2.286869852805351044e-02 -2.168276628839926543e-02 -2.084139123187336851e-02 -2.031911070601981686e-02 -2.015584670294741018e-02 -2.040902053056237869e-02 -2.108353622146203268e-02 -2.260578280524768238e-02
-3.282661736011505127e-02 -3.269568830728530884e-02 -3.052885445638688772e-02 -2.886312542768031467e-02 -3.270980827529256646e-02 -3.114600260041616372e-02 -2.861306427747275713e-02 -2.230852859438714475e-02 -1.100511182756078177e-02 -7.995800586708842056e-03 -3.379866866750814384e-03 3.009759952096159596e-03 2.072897523380921696e-03 2.362187724816515802e-02 4.312268776195569975e-02 4.593949645109424162e-02 5.761625708801574458e-02 6.597265277324117216e-02 7.646666661845208379e-02 8.731556137504598025e-02 8.079190958064014216e-02 8.682726503988275057e-02 9.289026188543697549e-02 9.449420218324705578e-02 8.704431053511321736e-02 7.118505316765917634e-02 5.051056429870946080e-02 3.136468408168139460e-02 9.822808215105078428e-03 -1.516639254380511455e-02 -4.045480707788223773e-02 -9.131950957080063602e-02
1.553799915313720703e+01 1.559567642211914062e+01 1.565211766752884515e+01 1.570667274322371831e+01 1.575866633321488131e+01 1.580772152486942517e+01 1.585366009085448091e+01 1.589632873581738615e+01 1.593569235544255136e+01 1.597153685725585781e+01 1.600383972520040388e+01 1.603254854721199152e+01 1.605752799128677921e+01 1.607905046035655872e+01 1.609700114681869110e+01 1.611134144401998469e+01 1.612239802083811213e+01 1.613064860915454801e+01 1.613656583766927355e+01 1.614053896876905014e+01 1.614296291386668614e+01 1.614427540115786286e+01 1.614479831340378624e+01 1.614475133290041242e+01 1.614418561197680546e+01 1.614311826433406338e+01 1.614155263154637865e+01 1.613974244558369264e+01 1.613814848261425894e+01 1.613694234510339243e+01 1.613621649592908014e+01 1.613588454955865004e+01
