8.854210395118006227e-01 -8.024167348784647658e-01 4.647898264698167026e-01 5.967640937480935825e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.377691566192925432e+00 1.931131998602021727e-01 -6.277533193073533968e-02 -2.822212847670041436e-02 0.000000000000000000e+00
8.727223042470009240e-01 -8.040075969542176404e-01 4.882169391467333086e-01 5.946190242835359685e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.287434527898204895e+00 7.434394744066287475e-02 -6.449973917293663761e-02 -2.907220573170234135e-02 0.000000000000000000e+00
8.602426686036848125e-01 -8.047615023343465124e-01 5.098848410313950863e-01 5.935982853416656990e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.213355936436087745e+00 5.262538469771135125e-02 -6.607532814933574083e-02 -2.977684045373988481e-02 0.000000000000000000e+00
8.486848877633579313e-01 -8.044887440812706902e-01 5.288988195128597747e-01 5.939678952995185446e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.012474205313760089e+00 -9.805866698528188652e-02 -6.744557811532163327e-02 -3.026300524687390581e-02 0.000000000000000000e+00
8.379182059220556811e-01 -8.030402841919520585e-01 5.457958227985659772e-01 5.959247452194855743e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.912023645626388824e-01 -1.452445380331363334e-01 -6.865738069098219210e-02 -3.050464844088114635e-02 0.000000000000000000e+00
8.273991994252231086e-01 -8.010151150803520581e-01 5.616142490985247537e-01 5.986441225075298522e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.087643054774102724e-01 -1.936564832901234157e-01 -6.980070925497369738e-02 -3.063705294743290092e-02 0.000000000000000000e+00
8.179012546629070846e-01 -7.982849658075027444e-01 5.753586165348029136e-01 6.022799294063468922e-01 4.265431030687194536e-02 9.179862439359937065e-02 7.624270377443955748e-01 -2.607936207877834534e-01 -7.080319778852950385e-02 -3.059921949935716368e-02 0.000000000000000000e+00
8.092781098421182318e-01 -7.949029774285467642e-01 5.874256897092333674e-01 6.067365626655700783e-01 4.265431030687194536e-02 9.179862439359937065e-02 7.208733074176960631e-01 -2.985401728195035131e-01 -7.169463493677249999e-02 -3.040813708497554224e-02 0.000000000000000000e+00
8.007337017146227698e-01 -7.911428167447474014e-01 5.990204829038798806e-01 6.116314605325555709e-01 4.265431030687194536e-02 9.179862439359937065e-02 7.194429674220461646e-01 -3.186363580141775564e-01 -7.256713444999474127e-02 -3.015383668788592514e-02 0.000000000000000000e+00
7.923204385021057616e-01 -7.871628543412638734e-01 6.101051735002996912e-01 6.167451992073502698e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.723192281496589429e-01 -3.293292891980331150e-01 -7.341839073337612376e-02 -2.986327138755533184e-02 0.000000000000000000e+00
7.838970158480811357e-01 -7.833052483984486170e-01 6.208908668554187216e-01 6.216372638697302833e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.961340308788093179e-01 -2.937943419601022899e-01 -7.426455260460132490e-02 -2.960474083509636450e-02 0.000000000000000000e+00
7.876532832841603993e-01 -7.758728743864182764e-01 6.161187428829626445e-01 6.308892793441311930e-01 4.265431030687194536e-02 9.179862439359937065e-02 -1.296802743086469922e+00 -8.909825896236798215e-01 -7.386988664861322829e-02 -2.810914436313528830e-02 0.000000000000000000e+00
7.972860904209694288e-01 -7.681459584566947552e-01 6.036015987563699836e-01 6.402747742232594019e-01 4.265431030687194536e-02 9.179862439359937065e-02 -2.860452234798714910e-01 -3.266057168364863705e-01 -7.280473794947896204e-02 -2.628699256323198397e-02 0.000000000000000000e+00
7.970210317225148167e-01 -7.664697005020025822e-01 6.039515502024793703e-01 6.422804669397711441e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.278994084058589609e-01 6.391085524477935209e-02 -7.281989230765233134e-02 -2.601315976909726602e-02 0.000000000000000000e+00
7.914808842496710017e-01 -7.676372373274369387e-01 6.111939216544605147e-01 6.408846010541213722e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.830932705891933576e-01 1.178867648698709858e-01 -7.342639810183247684e-02 -2.649117780766635510e-02 0.000000000000000000e+00
7.842648130780942584e-01 -7.687154381760903377e-01 6.204262268534285196e-01 6.395909435801460097e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.886760883614334805e-01 5.074327992552300076e-02 -7.419432942652055829e-02 -2.704151205349840381e-02 0.000000000000000000e+00
7.768612961188742227e-01 -7.689136705113084336e-01 6.296717609933788484e-01 6.393526157769491292e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.957562916288979826e-01 -1.950976244241091340e-02 -7.495955058613143485e-02 -2.745372123725597913e-02 0.000000000000000000e+00
7.690281993225873691e-01 -7.682178643038187760e-01 6.392148532744361678e-01 6.401884979945199339e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.387257420738267077e-01 -8.901731361017785338e-02 -7.575139063492249136e-02 -2.773782389155626804e-02 0.000000000000000000e+00
7.606543216667369656e-01 -7.668683705193319877e-01 6.491571481003011179e-01 6.418044112477138130e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.610975060781997259e-01 -1.214052994887621362e-01 -7.658377477218654417e-02 -2.794186770070551662e-02 0.000000000000000000e+00
7.520919806117637441e-01 -7.652701082471706773e-01 6.590581557794989997e-01 6.437092988479844458e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.479386404304567915e-01 -1.272325108166225960e-01 -7.742260692390311172e-02 -2.811799293259828469e-02 0.000000000000000000e+00
7.434548775514716601e-01 -7.634603768086869469e-01 6.687860981247487624e-01 6.458546686702340001e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.529474131100218015e-01 -1.533536423758775913e-01 -7.825788697745923728e-02 -2.826709297291991885e-02 0.000000000000000000e+00
7.347882718288848425e-01 -7.613620023822997851e-01 6.782965395626907590e-01 6.483270018504666554e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.338207716825834392e-01 -1.708658845258035908e-01 -7.908724937968579505e-02 -2.837405618743069069e-02 0.000000000000000000e+00
7.261381142217656626e-01 -7.588836190170689111e-01 6.875488630449896332e-01 6.512262685023970654e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.328035462973488068e-01 -2.104226407910566865e-01 -7.990896032003641514e-02 -2.842158548112336258e-02 0.000000000000000000e+00
7.176111645298342001e-01 -7.560162139015398353e-01 6.964439794715259202e-01 6.545528888622990094e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.995163230981076508e-01 -2.287025507620796816e-01 -8.071556258849567345e-02 -2.840317292855050468e-02 0.000000000000000000e+00
7.090712329034282169e-01 -7.529610110036653037e-01 7.051368566943669869e-01 6.580651304455648054e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.190178153237916314e-01 -2.367825629760560158e-01 -8.151936829599336354e-02 -2.836074504747901348e-02 0.000000000000000000e+00
7.001260787237784111e-01 -7.499033737672753386e-01 7.140192391601682953e-01 6.615473754860329292e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.415205624836471943e-01 -2.266647516229669812e-01 -8.235398763726402283e-02 -2.834736740209362060e-02 0.000000000000000000e+00
6.906319732413456203e-01 -7.469558274131750109e-01 7.232063865431259675e-01 6.648736661152245819e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.795048338861275905e-01 -2.178000955720252596e-01 -8.322947367575644906e-02 -2.839019862936045802e-02 0.000000000000000000e+00
6.810048353615265615e-01 -7.442339004416821391e-01 7.322789183188467277e-01 6.679190829983526756e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.434726472052184620e-01 -1.907441304613851363e-01 -8.410613177572200116e-02 -2.848510015732082234e-02 0.000000000000000000e+00
6.716150870506704118e-01 -7.418849014173263257e-01 7.409002462180185322e-01 6.705272500420874637e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.313104902151879250e-01 -1.603606032705114925e-01 -8.494884491138730842e-02 -2.863450176248344414e-02 0.000000000000000000e+00
6.620145487234068149e-01 -7.399119530362960884e-01 7.494909854551581319e-01 6.727037250930114620e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.569109780385518071e-01 -1.334903514319945583e-01 -8.579481415019329926e-02 -2.886345436456064228e-02 0.000000000000000000e+00
6.518389422400813205e-01 -7.381221566338145301e-01 7.583574311492780051e-01 6.746670896718222066e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.926350904326208369e-01 -1.321862955822028507e-01 -8.667571913925867233e-02 -2.916134954875279628e-02 0.000000000000000000e+00
6.416036270169942490e-01 -7.362634331634926310e-01 7.670363653690989159e-01 6.766950250935108713e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.494784613355686353e-01 -1.428667888131590624e-01 -8.755224620815388326e-02 -2.945779382517618034e-02 0.000000000000000000e+00
6.314635843155970152e-01 -7.344109509192803253e-01 7.754055336940142151e-01 6.787050575690727339e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.652538805273997546e-01 -1.305225958519330987e-01 -8.841074574916700513e-02 -2.975582894331056660e-02 0.000000000000000000e+00
6.209206811673017024e-01 -7.326368352300897113e-01 7.838734003005422002e-01 6.806197673180219843e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.869325748503776197e-01 -1.305062807010071435e-01 -8.928943694292820754e-02 -3.009648026633555268e-02 0.000000000000000000e+00
6.103944029958146000e-01 -7.308169238104337273e-01 7.920976409454727474e-01 6.825735300114228465e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.490205418313799157e-01 -1.364807199522751757e-01 -9.015753800711659438e-02 -3.043519344215549205e-02 0.000000000000000000e+00
5.998890995496573009e-01 -7.287615356971741676e-01 8.000831633283512767e-01 6.847675693900057148e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.705005862966062491e-01 -1.640672732619582463e-01 -9.102057416692083125e-02 -3.074169198419537952e-02 0.000000000000000000e+00
5.896451609376736069e-01 -7.265012107621267035e-01 8.076624196920301202e-01 6.871651844798045694e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.040270252274227980e-01 -1.654373986937814067e-01 -9.186110710056374917e-02 -3.100664774391183320e-02 0.000000000000000000e+00
5.800266252144933299e-01 -7.242959892781259956e-01 8.145975165947203500e-01 6.894891731678031155e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.818522799633772946e-01 -1.549712190645790577e-01 -9.264603823728176368e-02 -3.124851259495957378e-02 0.000000000000000000e+00
5.700273650528489000e-01 -7.222223395923623723e-01 8.216257074184729614e-01 6.916609662209761700e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.401748319925645303e-01 -1.453393715824573273e-01 -9.344858204156770987e-02 -3.154042078384404479e-02 0.000000000000000000e+00
5.592559538480136316e-01 -7.203421732338141092e-01 8.289950410500345201e-01 6.936188819955709794e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.648589907669669730e-01 -1.261736724973249180e-01 -9.429355948411391464e-02 -3.191656232114531422e-02 0.000000000000000000e+00
5.481012507846910742e-01 -7.185915562783229404e-01 8.364119911193629298e-01 6.954323656873455661e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.746650947966307266e-01 -1.258865347513890010e-01 -9.515236186908718197e-02 -3.234325993769097268e-02 0.000000000000000000e+00
5.374660468071130737e-01 -7.167642689707508508e-01 8.432853897284916522e-01 6.973155546284802719e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.919175338939307585e-01 -1.364782532530678105e-01 -9.596769747652195148e-02 -3.273198279425589691e-02 0.000000000000000000e+00
5.134028734689006779e-01 -7.260212786981987687e-01 8.581477084476052397e-01 6.876722350636473857e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.231015781374080298e+00 1.467873860218266380e+00 -9.722907192804086662e-02 -3.568063326830629017e-02 0.000000000000000000e+00
4.740012598392759346e-01 -7.480563212280239016e-01 8.805241652963189392e-01 6.636352464048270727e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.300359748991787967e+00 1.792048902283071232e+00 -9.853613733873428648e-02 -4.159900132572795506e-02 0.000000000000000000e+00
4.306315266424161625e-01 -7.719492103359408830e-01 9.025278324027586896e-01 6.356842114302645452e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.562471758367165009e+00 1.884981046596323706e+00 -9.926744748736451851e-02 -4.807133866592983723e-02 0.000000000000000000e+00
3.844205015506863554e-01 -7.956895909870909112e-01 9.231581002122652979e-01 6.057046101812301186e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.498978108913904705e+00 1.939182171926133291e+00 -9.936673849091634536e-02 -5.467003018794723557e-02 0.000000000000000000e+00
3.428174478930854918e-01 -8.194427155145310726e-01 9.394020424823823490e-01 5.731610907852794368e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.969340267755482543e+00 2.089599070350739218e+00 -9.850094915388826755e-02 -6.092110638445084880e-02 0.000000000000000000e+00
3.067610524195817367e-01 -8.435084293084437190e-01 9.517865604842457028e-01 5.371159369126951022e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.843709874111917779e+00 2.244289580487270452e+00 -9.667554264738609238e-02 -6.680805293658768906e-02 0.000000000000000000e+00
2.687364948240144602e-01 -8.653602223982169717e-01 9.632137334723287481e-01 5.011503621578143886e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.126059519296267464e+00 1.965303618554714582e+00 -9.446011431742884490e-02 -7.235072214971612070e-02 0.000000000000000000e+00
2.316053046396223392e-01 -8.803584632621002104e-01 9.728098390038968368e-01 4.743089459021338494e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.710670831011994686e+00 1.112410577291312874e+00 -9.267740377861791168e-02 -7.664056837891639051e-02 0.000000000000000000e+00
1.940915193967668040e-01 -8.902661954023033397e-01 9.809834260058905020e-01 4.554405573989957490e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.127566195366140001e+00 1.019088538685065659e+00 -9.139810741987861031e-02 -8.004353893130226882e-02 0.000000000000000000e+00
1.547642169803139234e-01 -8.953186211954308193e-01 9.879514346072231223e-01 4.454262750901800128e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.867546685852007116e+00 1.056253122840298542e-01 -9.082606473926055357e-02 -8.271925612569037967e-02 0.000000000000000000e+00
1.151161386797452668e-01 -8.955683311547506520e-01 9.933520396191199975e-01 4.449239982656530978e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.133255258595640136e+00 -4.901777827494713247e-02 -9.109928709013924431e-02 -8.468704185068361145e-02 0.000000000000000000e+00
7.673483924236773612e-02 -8.915658355725499806e-01 9.970515355017753878e-01 4.528911136684188321e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.724264235333914153e+00 -8.399477468394502822e-01 -9.217721856101485089e-02 -8.605404648916324672e-02 0.000000000000000000e+00
4.307340045714145443e-02 -8.819352102304107710e-01 9.990719104113870985e-01 4.713706449874038862e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.648350222711650437e+00 -1.242595421148043444e+00 -9.432813540802878483e-02 -8.658099162155796780e-02 0.000000000000000000e+00
3.648900359815157330e-03 -8.720683120549908018e-01 9.999933427409225528e-01 4.893841631168290851e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.293282029972562697e+00 -8.127549719708400122e-01 -9.647151068586501399e-02 -8.752949433598615492e-02 0.000000000000000000e+00
-3.667891947083278675e-02 -8.605397439562270101e-01 9.993271020373920566e-01 5.093833027021510418e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.742160961519823692e+00 -1.493431966541972633e+00 -9.884439016683156665e-02 -8.851706856340839369e-02 0.000000000000000000e+00
-7.831858633198758579e-02 -8.472005128561178600e-01 9.969283820992153045e-01 5.312732733879343971e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.426728953160659064e+00 -1.071453809923715195e+00 -1.014482194482234506e-01 -8.958827637346808426e-02 0.000000000000000000e+00
-1.194140729570717374e-01 -8.347643233580923638e-01 9.928445392808499248e-01 5.506074140878474132e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.705758568546682508e+00 -1.226919954278054448e+00 -1.037640012687142121e-01 -9.091394921949806640e-02 0.000000000000000000e+00
-1.596657249958725600e-01 -8.233644072669060732e-01 9.871711382843110227e-01 5.675130420052180158e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.357300673881024711e+00 -8.135099092304057811e-01 -1.057856930670156709e-01 -9.245679222760112836e-02 0.000000000000000000e+00
-1.989914277288514777e-01 -8.123190160873680066e-01 9.800012304535302698e-01 5.832133538447574761e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.642744811809014882e+00 -1.105182593396880852e+00 -1.076429045901087650e-01 -9.413284121821811901e-02 0.000000000000000000e+00
-2.385549171935750778e-01 -7.996760193846746967e-01 9.711290086712303093e-01 6.004317313575968651e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.409586013005239558e+00 -1.031266010446665105e+00 -1.096661494431310779e-01 -9.586619224926147542e-02 0.000000000000000000e+00
-2.768106324256147110e-01 -7.846089828978478620e-01 9.609244891125062749e-01 6.199909224787123474e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.552862448821405117e+00 -1.436406941902812262e+00 -1.119785787732515137e-01 -9.751920218004844765e-02 0.000000000000000000e+00
-3.133810210098699756e-01 -7.697479421705957225e-01 9.496274720493355082e-01 6.383479501996800476e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.272524295930592242e+00 -9.271913805732716618e-01 -1.141391723990148321e-01 -9.924776775115067007e-02 0.000000000000000000e+00
-3.473336845763848046e-01 -7.558911666047580802e-01 9.377416016998458836e-01 6.546972920739002610e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.328119179405823580e+00 -1.215042949937462202e+00 -1.160404645253799438e-01 -1.010099929440659711e-01 0.000000000000000000e+00
-3.778973773812676629e-01 -7.406611054010621142e-01 9.258474886115746205e-01 6.718788037630573085e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.949603750071867703e+00 -1.081448665813473653e+00 -1.180821096200238562e-01 -1.025741088952293323e-01 0.000000000000000000e+00
-4.101475069589195499e-01 -7.251545648530111077e-01 9.120192007492951003e-01 6.885861290157101466e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.560850139805624037e+00 -1.197658771201929762e+00 -1.200331675945022214e-01 -1.044122928368389630e-01 0.000000000000000000e+00
-4.402338153098149798e-01 -7.102680393879486909e-01 8.978831704947830561e-01 7.039313263550637245e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.762803604121323753e+00 -9.411888134423539443e-01 -1.218078651022865000e-01 -1.062497328335686164e-01 0.000000000000000000e+00
-4.725595145461249369e-01 -6.958474221441599550e-01 8.812987604733883984e-01 7.181896442412180059e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.870209516361238888e+00 -1.086302032213630087e+00 -1.233623411895817257e-01 -1.084587825682004208e-01 0.000000000000000000e+00
-5.019690684542806869e-01 -6.800578103357036719e-01 8.648855729604590925e-01 7.331584921430073232e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.499145622153238877e+00 -1.089455279578385172e+00 -1.250515104715514969e-01 -1.104916537915261038e-01 0.000000000000000000e+00
-5.287950494545018421e-01 -6.653508684823432606e-01 8.487495482605048602e-01 7.465307909321567958e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.631044894523225430e+00 -8.989563688253786600e-01 -1.265300877667723256e-01 -1.124661824097915042e-01 0.000000000000000000e+00
-5.561938043138440202e-01 -6.531216297469727428e-01 8.310526168919110113e-01 7.572530203021037298e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.630807415359917023e+00 -7.280397630109881613e-01 -1.275398056186941298e-01 -1.147287084061560658e-01 0.000000000000000000e+00
-5.795699422648636912e-01 -6.395185823814247827e-01 8.149225006238952629e-01 7.687756387847191064e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.210801762452871966e+00 -1.053630743100787415e+00 -1.287542657596400797e-01 -1.166454710133422723e-01 0.000000000000000000e+00
-6.007829690531183431e-01 -6.242906525600533385e-01 7.994121740977678803e-01 7.811921537791728376e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.416444217684820428e+00 -9.117144270455815880e-01 -1.301701393453137401e-01 -1.183804891153591027e-01 0.000000000000000000e+00
-6.209563469369010491e-01 -6.087086226913939191e-01 7.838451474613968850e-01 7.933938572116286947e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.132702440587246118e+00 -1.066893952524688771e+00 -1.315806506516109531e-01 -1.200918204340296197e-01 0.000000000000000000e+00
-6.383764689854423136e-01 -5.912221279353778725e-01 7.697242907987760230e-01 8.065087695986719041e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.109873012952546034e+00 -1.118790899551290297e+00 -1.332623117683825464e-01 -1.215189777013941513e-01 0.000000000000000000e+00
-6.549546485129890128e-01 -5.737299289208852571e-01 7.556681867005035080e-01 8.190445462002882149e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.063822981590289540e+00 -1.033563225234880534e+00 -1.348972777602640005e-01 -1.229303276401376710e-01 0.000000000000000000e+00
-6.701325802755986327e-01 -5.583701061965082868e-01 7.422414195214172006e-01 8.295919626576068184e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.629922022874957133e-01 -8.303962831452811333e-01 -1.362409521338859564e-01 -1.243165218621343771e-01 0.000000000000000000e+00
-6.838237340800494835e-01 -5.460608980734731333e-01 7.296472440219436972e-01 8.377454837808390176e-01 4.265431030687194536e-02 9.179862439359937065e-02 8.975242054462843067e-01 -6.466997411330042134e-01 -1.372001775041107874e-01 -1.256771339630244344e-01 0.000000000000000000e+00
-6.974925388968793438e-01 -5.372909536837503497e-01 7.165920444598763428e-01 8.433969593789190089e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.923584617753341552e-01 -3.974531004515185484e-01 -1.376613531877258212e-01 -1.272003219135980079e-01 0.000000000000000000e+00
-7.110723941834536932e-01 -5.296432749370694193e-01 7.031188023586135705e-01 8.482204909773967128e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.208666368093660903e-01 -5.063630529062276286e-01 -1.379378467709080069e-01 -1.287970989490358487e-01 0.000000000000000000e+00
-7.218773101862656638e-01 -5.202817751003627755e-01 6.920210611233171827e-01 8.539946571837645495e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.290117806783255272e-01 -5.932556375300657159e-01 -1.385362503608356666e-01 -1.300144284161018071e-01 0.000000000000000000e+00
-7.310843564321767296e-01 -5.102182400933682471e-01 6.822870831110244838e-01 8.600449682871390555e-01 4.265431030687194536e-02 9.179862439359937065e-02 7.105772059638649774e-01 -5.810193849952454137e-01 -1.392791147613199332e-01 -1.310267629354439911e-01 0.000000000000000000e+00
-7.403396981526644272e-01 -4.990891277579013185e-01 6.722329442531225219e-01 8.665506578116811687e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.561690816675475046e-01 -7.076799913412015197e-01 -1.401213385939805711e-01 -1.320504252904172171e-01 0.000000000000000000e+00
-7.498683154762455505e-01 -4.866000693618260375e-01 6.615871140256722738e-01 8.736248465428774201e-01 4.265431030687194536e-02 9.179862439359937065e-02 7.721908833343712475e-01 -7.276082622682714662e-01 -1.410813793107053293e-01 -1.331133791571854075e-01 0.000000000000000000e+00
-7.600616794966048584e-01 -4.738668497265841051e-01 6.498509393397845502e-01 8.805965073347741257e-01 4.265431030687194536e-02 9.179862439359937065e-02 7.822764804153774509e-01 -7.241011976557224505e-01 -1.419902093519004871e-01 -1.343110784720425999e-01 0.000000000000000000e+00
-7.694353602155670213e-01 -4.621258835981751911e-01 6.387246875218935971e-01 8.868143366616294543e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.729525364600738024e-01 -6.048827823315295893e-01 -1.427918435772427552e-01 -1.354531170180314770e-01 0.000000000000000000e+00
-7.775010552378778250e-01 -4.503838692866058979e-01 6.288816336195439671e-01 8.928350185148572482e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.998607026624102057e-01 -7.143206684616919544e-01 -1.436488501485930214e-01 -1.364265169758299145e-01 0.000000000000000000e+00
-7.852350916802303127e-01 -4.379974842503052135e-01 6.191977477300286692e-01 8.989761975661000326e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.393418949301151732e-01 -6.683652026826393255e-01 -1.445762823247417339e-01 -1.373614466585776350e-01 0.000000000000000000e+00
-7.926816086034771391e-01 -4.265422381110000050e-01 6.096358481764371229e-01 9.044676440355724489e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.728300233272095587e-01 -6.022127060160278322e-01 -1.453836962780726827e-01 -1.383039953627017149e-01 0.000000000000000000e+00
-7.995817280381554149e-01 -4.149255530713239493e-01 6.005572913448951056e-01 9.098553651039575918e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.675089637679553434e-01 -6.780701100352954924e-01 -1.462243200463953230e-01 -1.391788371173313665e-01 0.000000000000000000e+00
-8.059116694355743515e-01 -4.031163792047260386e-01 5.920357937384914671e-01 9.151487227860133356e-01 4.265431030687194536e-02 9.179862439359937065e-02 4.942677149546474413e-01 -6.162708662633168410e-01 -1.471071969480915453e-01 -1.399757905345966058e-01 0.000000000000000000e+00
-8.120776507464638749e-01 -3.918384858941516002e-01 5.835493887907896582e-01 9.200340216384276237e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.545281006676140434e-01 -6.128010568344728348e-01 -1.479171108364326082e-01 -1.407812379454628782e-01 0.000000000000000000e+00
-8.183796428117919852e-01 -3.801303015315331546e-01 5.746779621938218341e-01 9.249329456006774031e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.337437554832437092e-01 -6.562397200787407625e-01 -1.487414955308000719e-01 -1.416247098958636486e-01 0.000000000000000000e+00
-8.244972830655045160e-01 -3.681806273998556867e-01 5.658659118710026581e-01 9.297542823818821800e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.389868978474166017e-01 -6.324137001847450756e-01 -1.495848064875345829e-01 -1.424533104975435893e-01 0.000000000000000000e+00
-8.305437847674090879e-01 -3.565966290010892936e-01 5.569533387854207485e-01 9.342584461406059360e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.380272656107701890e-01 -6.105529512951189952e-01 -1.503673155563204911e-01 -1.433038138725794275e-01 0.000000000000000000e+00
-8.365270590808678852e-01 -3.454240933243807876e-01 5.479256148652974501e-01 9.384466930790632544e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.450031108997642759e-01 -5.827231722506540645e-01 -1.510836920773843128e-01 -1.441793605610051654e-01 0.000000000000000000e+00
-8.421552680523163303e-01 -3.343231922462425731e-01 5.392351105888147922e-01 9.424584888080120848e-01 4.265431030687194536e-02 9.179862439359937065e-02 4.905650242123599236e-01 -5.975921209854238025e-01 -1.518018319912922132e-01 -1.450124100971950103e-01 0.000000000000000000e+00
-8.473842529316718553e-01 -3.233760018900775357e-01 5.309801577115969007e-01 9.462705540180295083e-01 4.265431030687194536e-02 9.179862439359937065e-02 4.866240845038888319e-01 -5.617267958515195225e-01 -1.525197379753724380e-01 -1.457923174283202172e-01 0.000000000000000000e+00
-8.522740197436701193e-01 -3.130640616958941802e-01 5.230955890370002637e-01 9.497320112929064084e-01 4.265431030687194536e-02 9.179862439359937065e-02 4.413031229418969414e-01 -5.261369922043318548e-01 -1.531799863940950246e-01 -1.465404610511449879e-01 0.000000000000000000e+00
-8.567967657963113659e-01 -3.029802747708024158e-01 5.156542466818059278e-01 9.529968274342832668e-01 4.265431030687194536e-02 9.179862439359937065e-02 4.295362285210721498e-01 -5.337566362774648354e-01 -1.538346583186226968e-01 -1.472365491564614493e-01 0.000000000000000000e+00
-8.610051372288448635e-01 -2.932890199157380251e-01 5.085962580136998978e-01 9.560238233416915588e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.923296635200143045e-01 -4.817197290885570360e-01 -1.544625850814589363e-01 -1.478927937466647802e-01 0.000000000000000000e+00
