9.992371626307160470e-01 -4.983112854553201632e-01 3.905243677052615270e-02 8.669981907638945051e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.487112543565040204e-02 -1.080285743354769505e-02 -1.227443387119817042e-03 5.263039700606181315e-03 0.000000000000000000e+00
9.992182056504125276e-01 -4.981436697036246697e-01 3.953451020020361251e-02 8.670945071525976156e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.337845040917659739e-02 -8.536505780736190763e-03 -1.256271312541468177e-03 5.294330113686601669e-03 0.000000000000000000e+00
9.992004235353508790e-01 -4.980114521967152208e-01 3.998141576752193421e-02 8.671704523799913522e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.135421435968924003e-02 -6.717228636934579299e-03 -1.285503266306664560e-03 5.321764820159627374e-03 0.000000000000000000e+00
9.991841857646303060e-01 -4.979075434562354463e-01 4.038518190961476462e-02 8.672301183477064690e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.906267280737868400e-02 -5.269688559293030095e-03 -1.313596940808320346e-03 5.345493173986609614e-03 0.000000000000000000e+00
9.991696883742566815e-01 -4.978261094153585420e-01 4.074228557764918157e-02 8.672768674329827121e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.668503162797339845e-02 -4.124007675058098676e-03 -1.339578035697383540e-03 5.365765079880846500e-03 0.000000000000000000e+00
9.991569866213354523e-01 -4.977623064864366564e-01 4.105260144951188017e-02 8.673134878700450301e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.438021922224993858e-02 -3.235495366766696565e-03 -1.362909962663423624e-03 5.382904643060848482e-03 0.000000000000000000e+00
9.991460259349086437e-01 -4.977121124130562957e-01 4.131850503683460324e-02 8.673422929601284359e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.223985153405619981e-02 -2.553984855679868136e-03 -1.383388587050456142e-03 5.397283965571833542e-03 0.000000000000000000e+00
9.991366869840068166e-01 -4.976722827950987305e-01 4.154372061602963628e-02 8.673651474076620183e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.030749907572650441e-02 -2.039813891399666016e-03 -1.401025425393713497e-03 5.409278094225311584e-03 0.000000000000000000e+00
9.991294887991039042e-01 -4.977041376824693497e-01 4.171647890272250914e-02 8.673468690977962359e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.994359437530041183e-03 5.686705560113448910e-03 -1.421248947812502050e-03 5.414256641908643530e-03 0.000000000000000000e+00
9.991215143553531242e-01 -4.978468865041055791e-01 4.190703463937721363e-02 8.672649408330583842e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.206101357601066862e-02 1.075528144569779486e-02 -1.455098914830692258e-03 5.412454617182774208e-03 0.000000000000000000e+00
9.991132176277530696e-01 -4.980088697841965062e-01 4.210437461260072012e-02 8.671719354408716773e-01 4.265431030687194536e-02 9.179862439359937065e-02 7.704929364975759802e-03 7.932611365862254557e-03 -1.491678810456788240e-03 5.409618094407972477e-03 0.000000000000000000e+00
9.991073565205879081e-01 -4.981185117573410093e-01 4.224322604208581577e-02 8.671089598456769298e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.197599531158192766e-03 4.722172543917656749e-03 -1.516944941779382883e-03 5.407906538011361675e-03 0.000000000000000000e+00
9.991038631179359752e-01 -4.982497838413804669e-01 4.232576877998303622e-02 8.670335362037719928e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.077790736427983630e-03 1.039861981581817474e-02 -1.539049390996430344e-03 5.402407126910035995e-03 0.000000000000000000e+00
9.991000851856324250e-01 -4.984533673338629733e-01 4.241485331887819010e-02 8.669165130469791425e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.822861959087359388e-03 1.307451126641378386e-02 -1.569542052541332555e-03 5.392259694284515237e-03 0.000000000000000000e+00
9.990961490196103023e-01 -4.986426864058505215e-01 4.250747009861624570e-02 8.668076322310254156e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.461705422967387907e-03 8.779386294862358622e-03 -1.598855445293180522e-03 5.383216411592520179e-03 0.000000000000000000e+00
9.990946271130998202e-01 -4.987573213253502780e-01 4.254322594416330705e-02 8.667416768705432650e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.121580434430219072e-03 4.460465334880602678e-03 -1.614621986663886122e-03 5.376900141326024229e-03 0.000000000000000000e+00
9.990951806991230644e-01 -4.988769301572487103e-01 4.253022341566861653e-02 8.666728382480205495e-01 4.265431030687194536e-02 9.179862439359937065e-02 -2.411239766218120119e-03 9.323698739789009621e-03 -1.626177655252449006e-03 5.368243703999797667e-03 0.000000000000000000e+00
9.990949345803382675e-01 -4.990580322615111863e-01 4.253600470083582913e-02 8.665685664938859167e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.971957344011050880e-03 1.156633330450780595e-02 -1.646152626149546827e-03 5.356172054390401227e-03 0.000000000000000000e+00
9.990940144921341970e-01 -4.992186543897689788e-01 4.255761043563350415e-02 8.664760441635235289e-01 4.265431030687194536e-02 9.179862439359937065e-02 -7.968701801181274228e-04 6.985343067957373864e-03 -1.665479312232799602e-03 5.346138571458380895e-03 0.000000000000000000e+00
9.990949993631156323e-01 -4.993006137602754024e-01 4.253448304159791749e-02 8.664288182526088677e-01 4.265431030687194536e-02 9.179862439359937065e-02 -1.515571830459986431e-03 2.488831094044010369e-03 -1.672015720196935729e-03 5.339615598944053021e-03 0.000000000000000000e+00
9.990975867372139385e-01 -4.993841496201970598e-01 4.247366449784317766e-02 8.663806733232872759e-01 4.265431030687194536e-02 9.179862439359937065e-02 -4.561634088138797651e-03 7.137342931913901595e-03 -1.675055750355182449e-03 5.331441885150250970e-03 0.000000000000000000e+00
9.990974044009833799e-01 -4.993163508730990574e-01 4.247795333132185075e-02 8.664197491694035635e-01 4.265431030687194536e-02 9.179862439359937065e-02 4.959179349016987377e-03 -1.488927047441002995e-02 -1.668209419951278971e-03 5.336220317416068282e-03 0.000000000000000000e+00
9.990926842905869520e-01 -4.991617810698951163e-01 4.258882713845852513e-02 8.665088091411016213e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.134331271790599387e-03 -2.989530926183419247e-03 -1.662409311848911386e-03 5.351289754617599703e-03 0.000000000000000000e+00
9.990876964960838658e-01 -4.991427238857117366e-01 4.270567538570209376e-02 8.665197869592777824e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.563038336641354734e-03 7.776831978114353509e-04 -1.671732791027141785e-03 5.357377558650830429e-03 0.000000000000000000e+00
9.990809120926517073e-01 -4.992177089781629218e-01 4.286410027184824750e-02 8.664765888600766131e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.027826242208006516e-02 7.852547594494467195e-03 -1.695173004423886076e-03 5.358773876060873853e-03 0.000000000000000000e+00
9.990721316137900487e-01 -4.993948710848789552e-01 4.306826944140911689e-02 8.663744933538366499e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.015792859575725092e-02 1.257917026101556916e-02 -1.734017690993183702e-03 5.355083026880549935e-03 0.000000000000000000e+00
9.990630774091966426e-01 -4.996395343392569521e-01 4.327779289272513930e-02 8.662334187303387667e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.081179290970752348e-02 1.565278141053542266e-02 -1.780610044947290860e-03 5.346993709651179372e-03 0.000000000000000000e+00
9.990540742487052928e-01 -4.999321225383933642e-01 4.348513225301786633e-02 8.660645893085900937e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.944570831829318766e-03 1.811935161390829108e-02 -1.832119554756726776e-03 5.335521215025035291e-03 0.000000000000000000e+00
9.990483790555740873e-01 -5.003231024697774032e-01 4.361578047484482301e-02 8.658387801057518818e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.155280700846910778e-03 2.700136186208559538e-02 -1.886705767359352082e-03 5.314170201912105096e-03 0.000000000000000000e+00
9.990478879944023616e-01 -5.008282696822627944e-01 4.362702710389681354e-02 8.655466736618371293e-01 4.265431030687194536e-02 9.179862439359937065e-02 -2.012328407931326599e-03 3.133828297685423148e-02 -1.941913782791696019e-03 5.280102328776653531e-03 0.000000000000000000e+00
9.990509622336826157e-01 -5.014003875966893675e-01 4.355657080111791785e-02 8.652153785722314083e-01 4.265431030687194536e-02 9.179862439359937065e-02 -5.029951062714568301e-03 3.476198127805035787e-02 -1.996352985251526047e-03 5.238081301547264923e-03 0.000000000000000000e+00
9.990566225673876977e-01 -5.020118954558453472e-01 4.342654607776477715e-02 8.648607152720196867e-01 4.265431030687194536e-02 9.179862439359937065e-02 -7.975023730143285597e-03 3.592557792437623548e-02 -2.049233265431639472e-03 5.190891076577552887e-03 0.000000000000000000e+00
9.990644443509106853e-01 -5.026299251973797011e-01 4.324622565965719617e-02 8.645016820666554525e-01 4.265431030687194536e-02 9.179862439359937065e-02 -1.006700486352480120e-02 3.555053596432178331e-02 -2.097940259189266798e-03 5.141163435561091344e-03 0.000000000000000000e+00
9.990760353561081164e-01 -5.032821289129997266e-01 4.297761716429478879e-02 8.641221549739358521e-01 4.265431030687194536e-02 9.179862439359937065e-02 -1.679642081586533650e-02 3.989428127302638988e-02 -2.141760585897010960e-03 5.085465243387224388e-03 0.000000000000000000e+00
9.990924493073214396e-01 -5.039768779780847696e-01 4.259433926118874614e-02 8.637171449400913303e-01 4.265431030687194536e-02 9.179862439359937065e-02 -2.155066067884514949e-02 4.052187165631365717e-02 -2.179052055500826923e-03 5.022149224077523955e-03 0.000000000000000000e+00
9.991117792503236839e-01 -5.046800111477365292e-01 4.213849265520056703e-02 8.633064845973997814e-01 4.265431030687194536e-02 9.179862439359937065e-02 -2.406658353023077498e-02 4.090401220252356390e-02 -2.210252816051527791e-03 4.955279914351476411e-03 0.000000000000000000e+00
9.991327327896019073e-01 -5.053761149878361891e-01 4.163871117580363046e-02 8.628991727889193664e-01 4.265431030687194536e-02 9.179862439359937065e-02 -2.594919807224237845e-02 3.975114691452257681e-02 -2.236499347438435092e-03 4.887082595071437496e-03 0.000000000000000000e+00
9.991556356510150616e-01 -5.060161744657539762e-01 4.108546880365404608e-02 8.625239887557004659e-01 4.265431030687194536e-02 9.179862439359937065e-02 -2.941089389889308542e-02 3.445808355569136838e-02 -2.251622828251038932e-03 4.820558928229773388e-03 0.000000000000000000e+00
9.991820323227516010e-01 -5.064418213791501699e-01 4.043842582712335598e-02 8.622741336478608742e-01 4.265431030687194536e-02 9.179862439359937065e-02 -3.532751842099027956e-02 1.496302836908798735e-02 -2.234740479355762366e-03 4.765016570961108644e-03 0.000000000000000000e+00
9.992106239539019219e-01 -5.065790808211971807e-01 3.972567151923173806e-02 8.621935019903310682e-01 4.265431030687194536e-02 9.179862439359937065e-02 -3.600298962394929414e-02 1.002548922643859124e-03 -2.180599273851169251e-03 4.726697820297415253e-03 0.000000000000000000e+00
9.992395741934952946e-01 -5.064972929797131318e-01 3.899068306149738178e-02 8.622415509613431395e-01 4.265431030687194536e-02 9.179862439359937065e-02 -3.754770658400685690e-02 -1.045013562304258209e-02 -2.100825855659453623e-03 4.702533857312923837e-03 0.000000000000000000e+00
9.992674715587711587e-01 -5.062495758268680257e-01 3.826905126261314488e-02 8.623870169333002211e-01 4.265431030687194536e-02 9.179862439359937065e-02 -3.467893775317539007e-02 -1.825088062634987879e-02 -2.004526341734189088e-03 4.690254632699814019e-03 0.000000000000000000e+00
9.992923985331914061e-01 -5.058902302083414515e-01 3.761252761755624202e-02 8.625978640013846066e-01 4.265431030687194536e-02 9.179862439359937065e-02 -3.103288097791372102e-02 -2.339559724126139689e-02 -1.902513205794945095e-03 4.688191077083153635e-03 0.000000000000000000e+00
9.993138303210987727e-01 -5.054507186659173978e-01 3.703874362035410039e-02 8.628554751521877453e-01 4.265431030687194536e-02 9.179862439359937065e-02 -2.640096435545350242e-02 -2.753507632498617200e-02 -1.799854419980873033e-03 4.694884686154088271e-03 0.000000000000000000e+00
9.993321667522959695e-01 -5.049137564639265552e-01 3.654066904370023572e-02 8.631697970466104541e-01 4.265431030687194536e-02 9.179862439359937065e-02 -2.345006756000802758e-02 -3.466067968246858144e-02 -1.694004826524410368e-03 4.711220525044301777e-03 0.000000000000000000e+00
9.993478185362826283e-01 -5.042709814650407907e-01 3.611007597296101573e-02 8.635454691284556450e-01 4.265431030687194536e-02 9.179862439359937065e-02 -1.965033770302942670e-02 -3.977288551892048385e-02 -1.583256662060467113e-03 4.737413196704606810e-03 0.000000000000000000e+00
9.993569169698591770e-01 -5.036030250420084897e-01 3.585739121154676856e-02 8.639351788002026522e-01 4.265431030687194536e-02 9.179862439359937065e-02 -5.681056467514941991e-03 -3.756747140169999777e-02 -1.486951204018212291e-03 4.772500529934858848e-03 0.000000000000000000e+00
9.993616543697242394e-01 -5.029295426907441913e-01 3.572511407130606748e-02 8.643274119735407934e-01 4.265431030687194536e-02 9.179862439359937065e-02 -7.548915165049490360e-03 -4.036071856845235145e-02 -1.401683185432142653e-03 4.812816926880042478e-03 0.000000000000000000e+00
9.993619638810518069e-01 -5.022598258150675621e-01 3.571645486057217073e-02 8.647167555750367995e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.635182718427948094e-03 -3.711680279657844639e-02 -1.328745032636101386e-03 4.857889846949237089e-03 0.000000000000000000e+00
9.993555462884885499e-01 -5.016079702464194545e-01 3.589557218427769092e-02 8.650950492201808784e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.127259160273273546e-02 -3.824665127927991126e-02 -1.275911021994736994e-03 4.909455088684289148e-03 0.000000000000000000e+00
9.993466481899955234e-01 -5.010088357567388240e-01 3.614245082200999437e-02 8.654421681970881908e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.342413517558545960e-02 -3.102003080943482524e-02 -1.235318988932504469e-03 4.960216792122454366e-03 0.000000000000000000e+00
9.993351375261694258e-01 -5.004909783523978639e-01 3.645933221484071174e-02 8.657417516718595163e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.826876259754700235e-02 -2.881428329299092622e-02 -1.210278281188498228e-03 5.008352945682456592e-03 0.000000000000000000e+00
9.993202059082227917e-01 -5.000270839164141501e-01 3.686632696034746609e-02 8.660097663133178303e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.244418239768161683e-02 -2.477435166535298799e-02 -1.199800889759815303e-03 5.056567129904418478e-03 0.000000000000000000e+00
9.993030233639270676e-01 -4.996266771402904650e-01 3.732917753868323502e-02 8.662408345776317908e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.386801530916579303e-02 -2.146633134352460281e-02 -1.201601864493466454e-03 5.102801445419594129e-03 0.000000000000000000e+00
9.992848495482977711e-01 -4.992792831880283888e-01 3.781255695183702303e-02 8.664411101622825351e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.450196726494694235e-02 -1.864206730739889281e-02 -1.211127486025358191e-03 5.146301172051018225e-03 0.000000000000000000e+00
9.992657830381320716e-01 -4.989831995489792393e-01 3.831311588984718380e-02 8.666116584536949219e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.558661339820082412e-02 -1.553730702785617417e-02 -1.227867709418996311e-03 5.187043163326174322e-03 0.000000000000000000e+00
9.992462944041480277e-01 -4.987377966402132823e-01 3.881807722670925498e-02 8.667529118511603237e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.494923855521729433e-02 -1.278706864588907526e-02 -1.250513483367451939e-03 5.224539346191964251e-03 0.000000000000000000e+00
9.992273264481663642e-01 -4.985360913204278099e-01 3.930330875701772836e-02 8.668689437573305900e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.361541865286848063e-02 -1.049040300955212876e-02 -1.275964684278728389e-03 5.258259380144958417e-03 0.000000000000000000e+00
9.992094061041353337e-01 -4.983712295195461550e-01 3.975629199285531795e-02 8.669637348742886829e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.172463859466770147e-02 -8.533157233415156542e-03 -1.302262904240306107e-03 5.288147529673964398e-03 0.000000000000000000e+00
9.991929204867983083e-01 -4.982367914307807011e-01 4.016849074912805934e-02 8.670410022973312758e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.953548476827834599e-02 -6.978106620173531865e-03 -1.327882894282518544e-03 5.314284686666684299e-03 0.000000000000000000e+00
9.991780813659377758e-01 -4.981268313147314553e-01 4.053593119546504420e-02 8.671041805483036269e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.724613961829084274e-02 -5.707892962463696415e-03 -1.351794175110554441e-03 5.336909648889900937e-03 0.000000000000000000e+00
9.991649702129973276e-01 -4.980366530411003967e-01 4.085783032981730317e-02 8.671559791799965389e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.497802115463325867e-02 -4.695107477230907149e-03 -1.373411654647840874e-03 5.356309194272462770e-03 0.000000000000000000e+00
9.991535615970300599e-01 -4.979621894786278591e-01 4.113587665250065944e-02 8.671987418404452086e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.285707350797639544e-02 -3.894450903532972220e-03 -1.392459017734208604e-03 5.372829869605591502e-03 0.000000000000000000e+00
9.991437523862866099e-01 -4.979001366009215834e-01 4.137344640528159423e-02 8.672343708437665333e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.092657625548179058e-02 -3.263061146905796815e-03 -1.408907019101832137e-03 5.386836210612824805e-03 0.000000000000000000e+00
9.991354102128093828e-01 -4.978478503328764293e-01 4.157441591749722748e-02 8.672643875537228153e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.193455970784440365e-03 -2.767567838085651082e-03 -1.422846715300470077e-03 5.398668482091958931e-03 0.000000000000000000e+00
9.991290591471582161e-01 -4.978664042483091912e-01 4.172676799986274609e-02 8.672537365274705090e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.065407866107667446e-03 4.881449173020222659e-03 -1.439656312762556400e-03 5.403700751960199833e-03 0.000000000000000000e+00
9.991217781868655390e-01 -4.979947041296685639e-01 4.190074405921467848e-02 8.671800704921693859e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.132988857922175019e-02 9.896278554814837841e-03 -1.470341289469635770e-03 5.402186331642411243e-03 0.000000000000000000e+00
9.991140223079119087e-01 -4.981424914626860767e-01 4.208527566388647889e-02 8.670951840480649597e-01 4.265431030687194536e-02 9.179862439359937065e-02 7.153477555736042354e-03 7.155976232870338120e-03 -1.504150541030722932e-03 5.399777446313827611e-03 0.000000000000000000e+00
9.991085684848985959e-01 -4.982391587387060006e-01 4.221455175714565466e-02 8.670396419422508050e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.790172153124864031e-03 4.003291760574837453e-03 -1.527092514057193373e-03 5.398547440789283614e-03 0.000000000000000000e+00
9.991053729401661032e-01 -4.983581777040395622e-01 4.229011423597359154e-02 8.669712375364646562e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.786171207581907852e-03 9.705295655139374242e-03 -1.547203445858770510e-03 5.393588830392620492e-03 0.000000000000000000e+00
9.991017863887491357e-01 -4.985503828257840664e-01 4.237476176700395725e-02 8.668607245597553801e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.669906296056622545e-03 1.245667185042298279e-02 -1.576044036315178698e-03 5.384027544347039229e-03 0.000000000000000000e+00
9.990979511939694913e-01 -4.987296369845123367e-01 4.246509060407867991e-02 8.667576069428503116e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.385389130260207480e-03 8.237161521416935459e-03 -1.604055441792512360e-03 5.375570869413939801e-03 0.000000000000000000e+00
9.990964654239095077e-01 -4.988353412938119624e-01 4.250003267588032402e-02 8.666967764312304423e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.116202972136470448e-03 3.972849308040434825e-03 -1.618785379079674958e-03 5.369826479247746809e-03 0.000000000000000000e+00
9.990970106072030177e-01 -4.989469211995893327e-01 4.248721449742887124e-02 8.666325460225058341e-01 4.265431030687194536e-02 9.179862439359937065e-02 -2.387505224536983026e-03 8.885411966390636962e-03 -1.629498592555574110e-03 5.361722196806945062e-03 0.000000000000000000e+00
9.990967270986831350e-01 -4.991209133766066897e-01 4.249388074416570599e-02 8.665323501347782509e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.036661414265164234e-03 1.118489717433995140e-02 -1.648797763522114046e-03 5.350168858155382456e-03 0.000000000000000000e+00
9.990957412993708431e-01 -4.992752954791135345e-01 4.251705207867399749e-02 8.664434080332332755e-01 4.265431030687194536e-02 9.179862439359937065e-02 -7.049670681081995557e-04 6.647219794385106524e-03 -1.667607967261362789e-03 5.340622920105411731e-03 0.000000000000000000e+00
9.990966385002317818e-01 -4.993516955288659354e-01 4.249596377936566000e-02 8.663993791390012245e-01 4.265431030687194536e-02 9.179862439359937065e-02 -1.403444478390440762e-03 2.185535480994618002e-03 -1.673746953024309037e-03 5.334561333636092528e-03 0.000000000000000000e+00
9.990991303316417715e-01 -4.994303010381577201e-01 4.243733934351943959e-02 8.663540698842102650e-01 4.265431030687194536e-02 9.179862439359937065e-02 -4.454127437165285308e-03 6.871747747149704183e-03 -1.676472210795462714e-03 5.326812728174742939e-03 0.000000000000000000e+00
9.990988587802919207e-01 -4.993579521264921439e-01 4.244373197444181733e-02 8.663957731014365615e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.062256284294893403e-03 -1.514911865490624863e-02 -1.669342431040346519e-03 5.331987177087701979e-03 0.000000000000000000e+00
9.990940570765904916e-01 -4.991990892187438411e-01 4.255661069961352155e-02 8.664873163083096630e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.231930006311458409e-03 -3.225716605158239058e-03 -1.663276227535932794e-03 5.347431181955034085e-03 0.000000000000000000e+00
9.990889873136951094e-01 -4.991761253411588495e-01 4.267546635357535867e-02 8.665005458102076341e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.666328259874303490e-03 5.628837323093876339e-04 -1.672375621371714749e-03 5.353866950171981554e-03 0.000000000000000000e+00
9.990821192441515786e-01 -4.992476124818120420e-01 4.283595460141985389e-02 8.664593593650024017e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.038147794969148177e-02 7.663745743380260579e-03 -1.695641118161290983e-03 5.355585553079009187e-03 0.000000000000000000e+00
9.990732612986588101e-01 -4.994216164330884111e-01 4.304205569047250129e-02 8.663590762722815919e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.024810291458969069e-02 1.240380174607618249e-02 -1.734334846023317944e-03 5.352188392509601989e-03 0.000000000000000000e+00
9.990641338604455690e-01 -4.996634117734330971e-01 4.325339794371932389e-02 8.662196458952732270e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.090363981202276990e-02 1.549750151322994672e-02 -1.780796495346202712e-03 5.344368439184371544e-03 0.000000000000000000e+00
9.990550557515218699e-01 -4.999535283339738290e-01 4.346257674509866609e-02 8.660522325509070196e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.003681868476048386e-02 1.798969185841994139e-02 -1.832219908036711309e-03 5.333139262410593884e-03 0.000000000000000000e+00
9.990492845689802337e-01 -5.003424463206254114e-01 4.359503414620419237e-02 8.658276020143340634e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.244121425431407968e-03 2.689344634504943141e-02 -1.886761313594158274e-03 5.312002419983918866e-03 0.000000000000000000e+00
9.990487188486248948e-01 -5.008458797242621996e-01 4.360799659375806658e-02 8.655364837851896587e-01 4.265431030687194536e-02 9.179862439359937065e-02 -1.929405210550920588e-03 3.124658225061826763e-02 -1.941950950974685730e-03 5.278122507049343159e-03 0.000000000000000000e+00
9.990517224360049298e-01 -5.014165207392751178e-01 4.353913064878175976e-02 8.652060290645923191e-01 4.265431030687194536e-02 9.179862439359937065e-02 -4.953659573175684012e-03 3.468371704888856960e-02 -1.996387232217969321e-03 5.236266799824945695e-03 0.000000000000000000e+00
9.990573167715265379e-01 -5.020267857391644828e-01 4.341057250575867943e-02 8.648520719755505848e-01 4.265431030687194536e-02 9.179862439359937065e-02 -7.904489734221848904e-03 3.586085391681795992e-02 -2.049277650269326623e-03 5.189220878279457438e-03 0.000000000000000000e+00
9.990650775274688700e-01 -5.026437641005438994e-01 4.323159567992650165e-02 8.644936358417202316e-01 4.265431030687194536e-02 9.179862439359937065e-02 -1.000301956684041503e-02 3.549432856448634516e-02 -2.098003300637744928e-03 5.139619466252645652e-03 0.000000000000000000e+00
9.990766098095095193e-01 -5.032950466170862391e-01 4.296426109613615124e-02 8.641146313138696744e-01 4.265431030687194536e-02 9.179862439359937065e-02 -1.673287875267017930e-02 3.984456398852677383e-02 -2.141849478359193759e-03 5.084035759412353084e-03 0.000000000000000000e+00
9.990929658306264560e-01 -5.039889951289654446e-01 4.258222196835940998e-02 8.637100744977423972e-01 4.265431030687194536e-02 9.179862439359937065e-02 -2.149018058588626420e-02 4.047957744913542599e-02 -2.179176345111839830e-03 5.020824522870656614e-03 0.000000000000000000e+00
9.991122410649839747e-01 -5.046914307621743756e-01 4.212754151508762979e-02 8.632998087079768457e-01 4.265431030687194536e-02 9.179862439359937065e-02 -2.401030726772573551e-02 4.086616007652655452e-02 -2.210416417327221161e-03 4.954049993414394448e-03 0.000000000000000000e+00
9.991331439290139782e-01 -5.053869227065367342e-01 4.162884459751739485e-02 8.628928429169041570e-01 4.265431030687194536e-02 9.179862439359937065e-02 -2.589688785822415878e-02 3.971869329882931482e-02 -2.236703396876621452e-03 4.885938288035865384e-03 0.000000000000000000e+00
9.991560026669082939e-01 -5.060264279281305733e-01 4.107654238960523757e-02 8.625179732842072067e-01 4.265431030687194536e-02 9.179862439359937065e-02 -2.936905076791139838e-02 3.442681775876618722e-02 -2.251859390593080601e-03 4.819490497734973955e-03 0.000000000000000000e+00
9.991823630710547910e-01 -5.064515445794401938e-01 4.043025263021410992e-02 8.622684228203532086e-01 4.265431030687194536e-02 9.179862439359937065e-02 -3.529392711007608985e-02 1.493313786576729550e-02 -2.234993883426357464e-03 4.764015022214684869e-03 0.000000000000000000e+00
