9.600708835057287782e-01 9.971923883654879583e-01 2.797568562958365757e-01 -7.488217802610806773e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.126952243894258909e-01 -4.245154441256872302e-02 1.609684377627883523e-01 -4.104422541936714186e-02 0.000000000000000000e+00
9.594385493483866822e-01 9.971281634737326760e-01 2.819178426851753905e-01 -7.573259276890731417e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.124657222845472648e-01 -4.283084295658444451e-02 1.608732370062473938e-01 -4.067762006295978783e-02 0.000000000000000000e+00
9.588026485123423148e-01 9.970626346455853106e-01 2.840730209043401677e-01 -7.659048631262309337e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.122385084193870119e-01 -4.320716196731311243e-02 1.607777488806403365e-01 -4.031294425255932401e-02 0.000000000000000000e+00
9.581631990656587217e-01 9.969957871233818825e-01 2.862224378979799089e-01 -7.745579680197130223e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.120141303344106970e-01 -4.358046914744876515e-02 1.606819780966382560e-01 -3.995018046650017363e-02 0.000000000000000000e+00
9.575202177987125474e-01 9.969276061560792268e-01 2.883661431352613214e-01 -7.832846279552185820e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.117923079406710762e-01 -4.395084100440115049e-02 1.605859290702780773e-01 -3.958931070318616463e-02 0.000000000000000000e+00
9.568737226526032869e-01 9.968580768972735706e-01 2.905041805154424117e-01 -7.920842458141270914e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.115727413261041190e-01 -4.431837751823700100e-02 1.604896063956592900e-01 -3.923031834160772835e-02 0.000000000000000000e+00
9.562237327008991095e-01 9.967871843878071125e-01 2.926365886548696338e-01 -8.009562435132047686e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.113551784924846771e-01 -4.468317280160066796e-02 1.603930148473687867e-01 -3.887318809940883135e-02 0.000000000000000000e+00
9.555702679303696989e-01 9.967149135641136803e-01 2.947634018114893006e-01 -8.099000604322298402e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.111394146436541081e-01 -4.504531113516192092e-02 1.602961593388872730e-01 -3.851790582039403554e-02 0.000000000000000000e+00
9.549133490385848244e-01 9.966412492693327296e-01 2.968846507112044564e-01 -8.189151515794378111e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.109252830066064371e-01 -4.540486827964931860e-02 1.601990448833466307e-01 -3.816445827993866780e-02 0.000000000000000000e+00
9.542529972697031404e-01 9.965661762632742615e-01 2.990003632134717315e-01 -8.280009859895466617e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.107126474844953579e-01 -4.576191249274201567e-02 1.601016765616457560e-01 -3.781283302690874315e-02 0.000000000000000000e+00
9.535892342760892149e-01 9.964896792315447449e-01 3.011105648640411414e-01 -8.371570453035150072e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.105013984229911567e-01 -4.611650533134349639e-02 1.600040594955771667e-01 -3.746301825138981245e-02 0.000000000000000000e+00
9.529220820054692398e-01 9.964117427937271287e-01 3.032152793418591563e-01 -8.463828225316999410e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.102914459672565406e-01 -4.646870268431563950e-02 1.599061988259245504e-01 -3.711500267677003695e-02 0.000000000000000000e+00
9.522515626137187938e-01 9.963323515106206063e-01 3.053145288055101880e-01 -8.556778209885484987e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.100827163258565333e-01 -4.681855545823612741e-02 1.598080996955283661e-01 -3.676877547494165899e-02 0.000000000000000000e+00
9.515776983926107491e-01 9.962514898908635397e-01 3.074083341775586398e-01 -8.650415533507438415e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.098751491175109229e-01 -4.716611012745812459e-02 1.597097672352818520e-01 -3.642432619596359944e-02 0.000000000000000000e+00
9.509005117098207061e-01 9.961691423970194803e-01 3.094967153783721447e-01 -8.744735408225232098e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.096686948269829931e-01 -4.751140925652423685e-02 1.596112065525364665e-01 -3.608164470956259223e-02 0.000000000000000000e+00
9.502200249601446824e-01 9.960852934511541523e-01 3.115796915152558855e-01 -8.839733123985142604e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.094633127405112150e-01 -4.785449195379266885e-02 1.595124227217102897e-01 -3.574072115714130304e-02 0.000000000000000000e+00
9.495362605260111444e-01 9.959999274399163882e-01 3.136572810350162221e-01 -8.935404042169170502e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.092589692356096265e-01 -4.819539432202099571e-02 1.594134207767422262e-01 -3.540154591249936034e-02 0.000000000000000000e+00
9.488492407453764654e-01 9.959130287192435871e-01 3.157295018475825832e-01 -9.031743589840796060e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.090556365027163660e-01 -4.853414972261932414e-02 1.593142057050046523e-01 -3.506410954944887831e-02 0.000000000000000000e+00
9.481589878851959252e-01 9.958245816188600052e-01 3.177963714275555129e-01 -9.128747254482645623e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.088532915458560735e-01 -4.887078900307480211e-02 1.592147824422960323e-01 -3.472840281463042411e-02 0.000000000000000000e+00
9.474655241215645951e-01 9.957345704464688474e-01 3.198579068915584078e-01 -9.226410579302309067e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.086519146722356305e-01 -4.920534083741701092e-02 1.591151558691345780e-01 -3.439441660606792905e-02 0.000000000000000000e+00
9.467688715237602137e-01 9.956429794915522269e-01 3.219141250607460703e-01 -9.324729159168364256e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.084514894619449110e-01 -4.953783201673661596e-02 1.590153308078719463e-01 -3.406214195554680552e-02 0.000000000000000000e+00
9.460690520397292413e-01 9.955497930289927133e-01 3.239650425163926872e-01 -9.423698636909948190e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.082520020948747053e-01 -4.986828752262857656e-02 1.589153120201231006e-01 -3.373157001284012024e-02 0.000000000000000000e+00
9.453660874855017715e-01 9.954549953223842396e-01 3.260106756416953355e-01 -9.523314700098839403e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.080534405892131372e-01 -5.019673093553354143e-02 1.588151042049915085e-01 -3.340269203337660475e-02 0.000000000000000000e+00
9.446599995370297265e-01 9.953585706270945410e-01 3.280510406548026170e-01 -9.623573078221658861e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.078557946493790554e-01 -5.052318441807625293e-02 1.587147119977989074e-01 -3.307549936818822423e-02 0.000000000000000000e+00
9.439508097227744532e-01 9.952605031932496571e-01 3.300861536382864725e-01 -9.724469540041510984e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.076590554549954476e-01 -5.084766891983793363e-02 1.586141399689699472e-01 -3.274998345480933937e-02 0.000000000000000000e+00
9.432385399558709249e-01 9.951607772541731789e-01 3.321160290349094435e-01 -9.825999905795847200e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.074630538223682735e-01 -5.117021883152744061e-02 1.585133927232091344e-01 -3.242613615105187364e-02 0.000000000000000000e+00
9.425232125141129735e-01 9.950593770270712568e-01 3.341406797623961977e-01 -9.928160046301030828e-02 4.265431030687194536e-02 9.179862439359937065e-02 1.072677914468734700e-01 -5.149085432042591060e-02 1.584124748964382268e-01 -3.210394971040111262e-02 0.000000000000000000e+00
9.418048493977875246e-01 9.949562867324357462e-01 3.361601190665108874e-01 -1.003094586347819395e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.070732958615127212e-01 -5.180959020079224653e-02 1.583113910364717103e-01 -3.178341636566909406e-02 0.000000000000000000e+00
9.410834722722105639e-01 9.948514906005998526e-01 3.381743606722417694e-01 -1.013435328462781448e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.068795851625700677e-01 -5.212644088427681455e-02 1.582101455921272604e-01 -3.146452829057387601e-02 0.000000000000000000e+00
9.403591025096037503e-01 9.947449728734240049e-01 3.401834186543086780e-01 -1.023837826174192334e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.066866733765666903e-01 -5.244142050598616517e-02 1.581087429213717255e-01 -3.114727762653766996e-02 0.000000000000000000e+00
9.396317612121126706e-01 9.946367178059069003e-01 3.421873073645825825e-01 -1.034301677089074778e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.064945711045565541e-01 -5.275454287317677543e-02 1.580071872960738255e-01 -3.083165649740790548e-02 0.000000000000000000e+00
9.389014692299320064e-01 9.945267096680834307e-01 3.441860413756999693e-01 -1.044826481133378643e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.063032865670301558e-01 -5.306582123942426427e-02 1.579054829057841280e-01 -3.051765702044700879e-02 0.000000000000000000e+00
9.381682471762579079e-01 9.944149327466689225e-01 3.461796354354598759e-01 -1.055411840488723052e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.061128256846240736e-01 -5.337526878504478267e-02 1.578036338609929978e-01 -3.020527131530600928e-02 0.000000000000000000e+00
9.374321154422490254e-01 9.943013713462994785e-01 3.481681044229494315e-01 -1.066057359566931345e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.059231921597706683e-01 -5.368289851800765733e-02 1.577016441964704530e-01 -2.989449151304679475e-02 0.000000000000000000e+00
9.366930942105226032e-01 9.941860097911037197e-01 3.501514633102610352e-01 -1.076762644952144743e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.057343879689554844e-01 -5.398872304690854190e-02 1.575995178742377045e-01 -2.958530976363244608e-02 0.000000000000000000e+00
9.359512034638448608e-01 9.940688324263998732e-01 3.521297271384233318e-01 -1.087527305331418559e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.055464143682616901e-01 -5.429275469034335055e-02 1.574972587856319772e-01 -2.927771824026424718e-02 0.000000000000000000e+00
9.352064629894821790e-01 9.939498236202526371e-01 3.541029110056882478e-01 -1.098350951438962497e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.053592721990492115e-01 -5.459500550431169164e-02 1.573948707526208191e-01 -2.897170914122655649e-02 0.000000000000000000e+00
9.344588923831029792e-01 9.938289677650150589e-01 3.560710300574090326e-01 -1.109233196001847693e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.051729617478584788e-01 -5.489548726903756976e-02 1.572923575290266773e-01 -2.866727469140792350e-02 0.000000000000000000e+00
9.337085111033639473e-01 9.937062492671940861e-01 3.580340993440978004e-01 -1.120173654721677292e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.049874688089823815e-01 -5.519422189200556828e-02 1.571897228135933355e-01 -2.836440718312130405e-02 0.000000000000000000e+00
9.329553384996509546e-01 9.935816525430433144e-01 3.599921337543387501e-01 -1.131171946692238056e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.048027864526975689e-01 -5.549122542335344771e-02 1.570869702567594672e-01 -2.806309899495440519e-02 0.000000000000000000e+00
9.321993937555473897e-01 9.934551620329343802e-01 3.619451481672187887e-01 -1.142227693155624946e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.046189168354285937e-01 -5.578650726834398499e-02 1.569841034478434982e-01 -2.776334254576634519e-02 0.000000000000000000e+00
9.314407034273451957e-01 9.933267607686484535e-01 3.638931381584055713e-01 -1.153340640958439578e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.044337886347297545e-01 -5.608132217121184621e-02 1.568811275950320328e-01 -2.746513574781907219e-02 0.000000000000000000e+00
9.306793033561097106e-01 9.931964298591954288e-01 3.658360757287152931e-01 -1.164510700463859960e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.042469244480581925e-01 -5.637606907563755265e-02 1.567780499745605738e-01 -2.716848333975463436e-02 0.000000000000000000e+00
9.299152294215348169e-01 9.930641500869160643e-01 3.677739334018853001e-01 -1.175737802919982478e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.040588359504543009e-01 -5.667056664442483155e-02 1.566748778956826016e-01 -2.687339019601503454e-02 0.000000000000000000e+00
9.291485142355625504e-01 9.929299025613586016e-01 3.697066925196872411e-01 -1.187021844764913764e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.038699422262677752e-01 -5.696465110826096773e-02 1.565716179599054292e-01 -2.657985895139508559e-02 0.000000000000000000e+00
9.283791876952216526e-01 9.927936686948698464e-01 3.716343415971677944e-01 -1.198362691315989770e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.036805815711103751e-01 -5.725817809847217471e-02 1.564682761696787328e-01 -2.628789039210319145e-02 0.000000000000000000e+00
9.276072774553497657e-01 9.926554301760022181e-01 3.735568749358973983e-01 -1.209760180452971318e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.034910266681135921e-01 -5.755102078646526925e-02 1.563648580224619444e-01 -2.599748379076069482e-02 0.000000000000000000e+00
9.268328093152164993e-01 9.925151689456087611e-01 3.754742914992497127e-01 -1.221214125895609126e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.033014969912831316e-01 -5.784306768043562946e-02 1.562613685883861014e-01 -2.570863718126763231e-02 0.000000000000000000e+00
9.260558075329460292e-01 9.923728671760687625e-01 3.773865940047462231e-01 -1.232724320063029455e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.031121692760290642e-01 -5.813422063382428506e-02 1.561578125739581102e-01 -2.542134758296016317e-02 0.000000000000000000e+00
9.252762950814632514e-01 9.922285072516131565e-01 3.792937881910551368e-01 -1.244290536700956989e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.029231854683738678e-01 -5.842439450892980557e-02 1.560541943747845162e-01 -2.513561118507140479e-02 0.000000000000000000e+00
9.244942938602185301e-01 9.920820717484118978e-01 3.811958822179166706e-01 -1.255912533394698827e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.027346587829948699e-01 -5.871351637978996368e-02 1.559505181201892299e-01 -2.485142350165532588e-02 0.000000000000000000e+00
9.237098248678153878e-01 9.919335434221606684e-01 3.830928861812364361e-01 -1.267590053367270708e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.025466798019886161e-01 -5.900151915763372085e-02 1.558467877088999809e-01 -2.456877949431286734e-02 0.000000000000000000e+00
9.229229089491197691e-01 9.917829051428050935e-01 3.849848102677491113e-01 -1.279322831286053286e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.023591632491491626e-01 -5.928838821733810327e-02 1.557430069571444919e-01 -2.428767403025200444e-02 0.000000000000000000e+00
9.221335686488945083e-01 9.916301397151722208e-01 3.868716603356397998e-01 -1.291110607518503595e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.021717209740646559e-01 -5.957420005023818937e-02 1.556391799652591945e-01 -2.400810298516037333e-02 0.000000000000000000e+00
9.213418272793815200e-01 9.914752299470974695e-01 3.887534402490739338e-01 -1.302953122769586192e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.019845162813822204e-01 -5.985888678546496394e-02 1.555353109383615373e-01 -2.373006268613614411e-02 0.000000000000000000e+00
9.205477069099038401e-01 9.913181588299915248e-01 3.906301566736978259e-01 -1.314850104533426822e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.017976829997978699e-01 -6.014238775605115772e-02 1.554314037938961668e-01 -2.345354873425815889e-02 0.000000000000000000e+00
9.197512289188325418e-01 9.911589094823406443e-01 3.925018177057237878e-01 -1.326801271998832854e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.016112370227506001e-01 -6.042468437374171053e-02 1.553274622732864763e-01 -2.317855635167080652e-02 0.000000000000000000e+00
9.189524146162194596e-01 9.909974650756765424e-01 3.943684313824065701e-01 -1.338806341992125337e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.014251505598999376e-01 -6.070577596149880073e-02 1.552234900687657904e-01 -2.290508076555336503e-02 0.000000000000000000e+00
9.181512848753229372e-01 9.908338088797029597e-01 3.962300065388706938e-01 -1.350865025860845114e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.012395322452881580e-01 -6.098561269059513124e-02 1.551194907500110798e-01 -2.263311699036513192e-02 0.000000000000000000e+00
9.173478596679179864e-01 9.906679243251519384e-01 3.980865538581902507e-01 -1.362977025239053008e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.010544697088814337e-01 -6.126415091372224009e-02 1.550154676706303469e-01 -2.236265955567021124e-02 0.000000000000000000e+00
9.165421582012123203e-01 9.904997949944654989e-01 3.999380855080744146e-01 -1.375142033243178519e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.008700328691388703e-01 -6.154135279766115296e-02 1.549114239961130179e-01 -2.209370259670825898e-02 0.000000000000000000e+00
9.157341990326490766e-01 9.903294046129489381e-01 4.017846148398822592e-01 -1.387359735575532937e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.006862772486719904e-01 -6.181718576736155990e-02 1.548073627275658448e-01 -2.182623993051646671e-02 0.000000000000000000e+00
9.149240001632436003e-01 9.901567370411797908e-01 4.036261561461162439e-01 -1.399629811484595088e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.005032468862903788e-01 -6.209162162448120248e-02 1.547032867212572438e-01 -2.156026511801903411e-02 0.000000000000000000e+00
9.141115791135656643e-01 9.899817762685104716e-01 4.054627244649050000e-01 -1.411951934601345104e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.003209764340790566e-01 -6.236463618206142950e-02 1.545991987047530269e-01 -2.129577151474300323e-02 0.000000000000000000e+00
9.132969529884394921e-01 9.898045064065257304e-01 4.072943354160872276e-01 -1.424325773737664669e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.001394924144291820e-01 -6.263620925153175201e-02 1.544951012909644428e-01 -2.103275231438088422e-02 0.000000000000000000e+00
9.124801385285357114e-01 9.896249116836547399e-01 4.091210050717811741e-01 -1.436750993565636958e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.995881564654798823e-02 -6.290632346219221516e-02 1.543909969895534973e-01 -2.077120058369834321e-02 0.000000000000000000e+00
9.116611521495703307e-01 9.894429764413200656e-01 4.109427498585634941e-01 -1.449227255158463679e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.977896221894541617e-02 -6.317496404501825313e-02 1.542868882157610311e-01 -2.051110928917961040e-02 0.000000000000000000e+00
9.108400099769449199e-01 9.892586851301907735e-01 4.127595864728025310e-01 -1.461754216497633263e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.959994390739802805e-02 -6.344211871128095648e-02 1.541827772983400680e-01 -2.025247132050785048e-02 0.000000000000000000e+00
9.100167278742491428e-01 9.890720223066564731e-01 4.145715318121166448e-01 -1.474331532940296730e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.942176947754891025e-02 -6.370777737583833977e-02 1.540786664863029731e-01 -1.999527951016699667e-02 0.000000000000000000e+00
9.091913214651697883e-01 9.888829726297224676e-01 4.163786029233709218e-01 -1.486958857635394537e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.924444516435687591e-02 -6.397193191901065501e-02 1.539745579543702059e-01 -1.973952664894354503e-02 0.000000000000000000e+00
9.083638061524075269e-01 9.886915208582712777e-01 4.181808169587784563e-01 -1.499635841894907673e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.906797505476641619e-02 -6.423457597387957629e-02 1.538704538077662609e-01 -1.948520549921534117e-02 0.000000000000000000e+00
9.075341971331637447e-01 9.884976518486634500e-01 4.199781911407589052e-01 -1.512362135524379647e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.889236164362499859e-02 -6.449570472970395096e-02 1.537663560862987944e-01 -1.923230880592557979e-02 0.000000000000000000e+00
9.067025094117676653e-01 9.883013505526216935e-01 4.217707427340159354e-01 -1.525137387118415955e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.871760605389548471e-02 -6.475531477654511425e-02 1.536622667678377296e-01 -1.898082930563213533e-02 0.000000000000000000e+00
9.058687577813669956e-01 9.881026020154218825e-01 4.235584890846164074e-01 -1.537961244321608967e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.854371517300310190e-02 -6.501340391307269817e-02 1.535581877663544370e-01 -1.873075972069078443e-02 0.000000000000000000e+00
9.050329568244308565e-01 9.879013913742969999e-01 4.253414476178261627e-01 -1.550833354062523262e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.837069004556041329e-02 -6.526997106771115220e-02 1.534541209331371503e-01 -1.848209276204260121e-02 0.000000000000000000e+00
9.041951209493260810e-01 9.876977038571710388e-01 4.271196357596235282e-01 -1.563753362754886078e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.819852898954907483e-02 -6.552501604777670463e-02 1.533500680641364800e-01 -1.823482114822036482e-02 0.000000000000000000e+00
9.033552644129005937e-01 9.874915247812658947e-01 4.288930708900510758e-01 -1.576720916496339719e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.802722796545937367e-02 -6.577853976556809201e-02 1.532460309048652991e-01 -1.798893761744746467e-02 0.000000000000000000e+00
9.025134013350929463e-01 9.872828395517632138e-01 4.306617703146651266e-01 -1.589735661253384724e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.785678217911325527e-02 -6.603054387591580920e-02 1.531420111538736861e-01 -1.774443493568853003e-02 0.000000000000000000e+00
9.016695456987037227e-01 9.870716336609555164e-01 4.324257512677677218e-01 -1.602797243006498229e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.768718798425232719e-02 -6.628103073557857494e-02 1.530380104635418737e-01 -1.750130589738836673e-02 0.000000000000000000e+00
9.008237113477395308e-01 9.868578926874452817e-01 4.341850309184834278e-01 -1.615905307884553388e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.751844130854461778e-02 -6.653000333662280330e-02 1.529340304405964468e-01 -1.725954332547367798e-02 0.000000000000000000e+00
8.999759119906459714e-01 9.866416022954644927e-01 4.359396263665474835e-01 -1.629059502284631866e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.735053808072366421e-02 -6.677746522602075185e-02 1.528300726474252080e-01 -1.701914007343280355e-02 0.000000000000000000e+00
8.991261612020603478e-01 9.864227482343245201e-01 4.376895546412394311e-01 -1.642259472977472823e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.718347415161759928e-02 -6.702342044129608323e-02 1.527261386030906443e-01 -1.678008902655798995e-02 0.000000000000000000e+00
8.982744724241488177e-01 9.862013163379579339e-01 4.394348327011834421e-01 -1.655504867201511299e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.701724546724461995e-02 -6.726787345988671785e-02 1.526222297842363684e-01 -1.654238310287749203e-02 0.000000000000000000e+00
8.974208589677008518e-01 9.859772925245324782e-01 4.411754774346303143e-01 -1.668795332747324001e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.685184794961614052e-02 -6.751082915313603994e-02 1.525183476259198700e-01 -1.630601525387921635e-02 0.000000000000000000e+00
8.965653340142329952e-01 9.857506627961400980e-01 4.429115056576730103e-01 -1.682130518032728672e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.668727738470000999e-02 -6.775229273811539388e-02 1.524144935225879294e-01 -1.607097846558364074e-02 0.000000000000000000e+00
8.957079106223080345e-01 9.855214132388573356e-01 4.446429341040061267e-01 -1.695510072151896197e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.652352859105228777e-02 -6.799226956316285764e-02 1.523106688296857469e-01 -1.583726576117916451e-02 0.000000000000000000e+00
8.948486017292053285e-01 9.852895300226593989e-01 4.463697794242863504e-01 -1.708933644929695461e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.636059730760565545e-02 -6.823076537401950858e-02 1.522068748644838099e-01 -1.560487020163070504e-02 0.000000000000000000e+00
8.939874201462942871e-01 9.850549994009405452e-01 4.480920581980595285e-01 -1.722400886995040237e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.619847971823794475e-02 -6.846778624207383590e-02 1.521031129058869058e-01 -1.537378488374999130e-02 0.000000000000000000e+00
8.931243785585891715e-01 9.848178077102722749e-01 4.498097869370273338e-01 -1.735911449836461118e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.603717196459000960e-02 -6.870333845631652891e-02 1.519993841949025537e-01 -1.514400293995804558e-02 0.000000000000000000e+00
8.922594895264742698e-01 9.845779413703283911e-01 4.515229820839196107e-01 -1.749464985844705056e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.587667014039441549e-02 -6.893742849977499421e-02 1.518956899354357293e-01 -1.491551753886577458e-02 0.000000000000000000e+00
8.913927654871224293e-01 9.843353868838514709e-01 4.532316600119855043e-01 -1.763061148350174301e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.571697036504184242e-02 -6.917006302092072734e-02 1.517920312950110928e-01 -1.468832188566419894e-02 0.000000000000000000e+00
8.905242187557252942e-01 9.840901308366536426e-01 4.549358370248547390e-01 -1.776699591655775679e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.555806875081353235e-02 -6.940124881575820970e-02 1.516884094054451459e-01 -1.446240922238474502e-02 0.000000000000000000e+00
8.896538615268347883e-01 9.838421598976396787e-01 4.566355293561720208e-01 -1.790379971066119735e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.539996140924847379e-02 -6.963099280882666109e-02 1.515848253635208032e-01 -1.423777282817065282e-02 0.000000000000000000e+00
8.887817058756461996e-01 9.835914608188554009e-01 4.583307531693420755e-01 -1.804101942913149959e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.524264445634296472e-02 -6.985930203601936617e-02 1.514812802316375107e-01 -1.401440601948558684e-02 0.000000000000000000e+00
8.879077637592309724e-01 9.833380204355559595e-01 4.600215245573642253e-01 -1.817865164578552073e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.508611401657580953e-02 -7.008618362909328769e-02 1.513777750384382448e-01 -1.379230215026865103e-02 0.000000000000000000e+00
8.870320470184027695e-01 9.830818256662999799e-01 4.617078595414442765e-01 -1.831669294512921209e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.493036608070634652e-02 -7.031164479828723446e-02 1.512743107795282704e-01 -1.357145461232241168e-02 0.000000000000000000e+00
8.861545673789670285e-01 9.828228635130564772e-01 4.633897740708093349e-01 -1.845513992252453550e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.477539678083274355e-02 -7.053569282449315136e-02 1.511708884180781864e-01 -1.335185683541195711e-02 0.000000000000000000e+00
